ANO;MES;EMPRESA;ORIGEM;DESTINO;RETORNO;CLASSE IDA;CLASSE VOLTA;TARIFA;ASSENTOS
2022;7;BAW;SBGL;EGLL;SBGL;Y;Y;884,00;1
2022;7;BAW;SBGL;EGLL;SBGL;Y;Y;906,00;2
2022;7;BAW;SBGL;EGLL;SBGL;Y;Y;921,00;2
2022;7;BAW;SBGL;EGLL;SBGL;Y;Y;926,00;2
2022;7;BAW;SBGL;EGLL;SBGL;Y;Y;938,00;1
2022;7;BAW;SBGL;EGLL;SBGL;Y;Y;941,00;1
2022;7;BAW;SBGL;EGLL;SBGL;Y;Y;942,00;6
2022;7;BAW;SBGL;EGLL;SBGL;Y;Y;943,00;1
2022;7;BAW;SBGL;EGLL;SBGL;Y;Y;944,00;3
2022;7;BAW;SBGL;EGLL;SBGL;Y;Y;947,00;2
2022;7;BAW;SBGL;EGLL;SBGL;Y;Y;951,00;1
2022;7;BAW;SBGL;EGLL;SBGL;Y;Y;960,00;1
2022;7;BAW;SBGL;EGLL;SBGL;Y;Y;963,00;7
2022;7;BAW;SBGL;EGLL;SBGL;Y;Y;964,00;1
2022;7;BAW;SBGL;EGLL;SBGL;Y;Y;965,00;2
2022;7;BAW;SBGL;EGLL;SBGL;Y;Y;966,00;2
2022;7;BAW;SBGL;EGLL;SBGL;Y;Y;971,00;1
2022;7;BAW;SBGL;EGLL;SBGL;Y;Y;993,00;3
2022;7;BAW;SBGL;EGLL;SBGL;Y;Y;1008,00;1
2022;7;BAW;SBGL;EGLL;SBGL;Y;Y;1011,00;1
2022;7;BAW;SBGL;EGLL;SBGL;Y;Y;1021,00;4
2022;7;BAW;SBGL;EGLL;SBGL;Y;Y;1023,00;2
2022;7;BAW;SBGL;EGLL;SBGL;Y;Y;1024,00;1
2022;7;BAW;SBGL;EGLL;SBGL;Y;Y;1030,00;2
2022;7;BAW;SBGL;EGLL;SBGL;Y;Y;1033,00;2
2022;7;BAW;SBGL;EGLL;SBGL;Y;Y;1037,00;3
2022;7;BAW;SBGL;EGLL;SBGL;Y;Y;1041,00;2
2022;7;BAW;SBGL;EGLL;SBGL;Y;Y;1049,00;3
2022;7;BAW;SBGL;EGLL;SBGL;Y;Y;1052,00;3
2022;7;BAW;SBGL;EGLL;SBGL;Y;Y;1054,00;1
2022;7;BAW;SBGL;EGLL;SBGL;Y;Y;1072,00;3
2022;7;BAW;SBGL;EGLL;SBGL;Y;Y;1074,00;2
2022;7;BAW;SBGL;EGLL;SBGL;Y;Y;1076,00;1
2022;7;BAW;SBGL;EGLL;SBGL;Y;Y;1082,00;2
2022;7;BAW;SBGL;EGLL;SBGL;Y;Y;1092,00;4
2022;7;BAW;SBGL;EGLL;SBGL;Y;Y;1093,00;2
2022;7;BAW;SBGL;EGLL;SBGL;Y;Y;1096,00;1
2022;7;BAW;SBGL;EGLL;SBGL;Y;Y;1102,00;1
2022;7;BAW;SBGL;EGLL;SBGL;Y;Y;1113,00;2
2022;7;BAW;SBGL;EGLL;SBGL;Y;Y;1115,00;1
2022;7;BAW;SBGL;EGLL;SBGL;Y;Y;1125,00;1
2022;7;BAW;SBGL;EGLL;SBGL;Y;Y;1136,00;4
2022;7;BAW;SBGL;EGLL;SBGL;Y;Y;1148,00;2
2022;7;BAW;SBGL;EGLL;SBGL;Y;Y;1150,00;2
2022;7;BAW;SBGL;EGLL;SBGL;Y;Y;1157,00;1
2022;7;BAW;SBGL;EGLL;SBGL;Y;Y;1160,00;2
2022;7;BAW;SBGL;EGLL;SBGL;Y;Y;1164,00;1
2022;7;BAW;SBGL;EGLL;SBGL;Y;Y;1179,00;1
2022;7;BAW;SBGL;EGLL;SBGL;Y;Y;1182,00;1
2022;7;BAW;SBGL;EGLL;SBGL;Y;Y;1183,00;1
2022;7;BAW;SBGL;EGLL;SBGL;Y;Y;1221,00;1
2022;7;BAW;SBGL;EGLL;SBGL;Y;Y;1240,00;2
2022;7;BAW;SBGL;EGLL;SBGL;Y;Y;1265,00;3
2022;7;BAW;SBGL;EGLL;SBGL;Y;Y;1271,00;1
2022;7;BAW;SBGL;EGLL;SBGL;Y;Y;1285,00;3
2022;7;BAW;SBGL;EGLL;SBGL;Y;Y;1313,00;3
2022;7;BAW;SBGL;EGLL;SBGL;Y;Y;1324,00;5
2022;7;BAW;SBGL;EGLL;SBGL;Y;Y;1336,00;1
2022;7;BAW;SBGL;EGLL;SBGL;Y;Y;1338,00;3
2022;7;BAW;SBGL;EGLL;SBGL;Y;Y;1344,00;2
2022;7;BAW;SBGL;EGLL;SBGL;Y;Y;1357,00;2
2022;7;BAW;SBGL;EGLL;SBGL;Y;Y;1391,00;1
2022;7;BAW;SBGL;EGLL;SBGL;Y;Y;1400,00;1
2022;7;BAW;SBGL;EGLL;SBGL;Y;Y;1402,00;2
2022;7;BAW;SBGL;EGLL;SBGL;Y;Y;1433,00;1
2022;7;BAW;SBGL;EGLL;SBGL;Y;Y;1438,00;2
2022;7;BAW;SBGL;EGLL;SBGL;Y;Y;1454,00;1
2022;7;BAW;SBGL;EGLL;SBGL;Y;Y;1469,00;1
2022;7;BAW;SBGL;EGLL;SBGL;Y;Y;1491,00;1
2022;7;BAW;SBGL;EGLL;SBGL;Y;Y;1514,00;1
2022;7;BAW;SBGL;EGLL;SBGL;Y;Y;1609,00;1
2022;7;BAW;SBGL;EGLL;SBGL;Y;Y;1620,00;2
2022;7;BAW;SBGL;EGLL;SBGL;Y;Y;1633,00;1
2022;7;BAW;SBGL;EGLL;SBGL;Y;Y;1705,00;1
2022;7;BAW;SBGL;EGLL;SBGL;Y;Y;1767,00;1
2022;7;BAW;SBGL;EGLL;SBGL;Y;Y;1769,00;1
2022;7;BAW;SBGL;EGLL;SBGL;Y;Y;1779,00;1
2022;7;BAW;SBGL;EGLL;SBGL;Y;Y;1807,00;2
2022;7;BAW;SBGL;EGLL;SBGL;Y;Y;1834,00;1
2022;7;BAW;SBGL;EGLL;SBGL;Y;Y;1845,00;1
2022;7;BAW;SBGL;EGLL;SBGL;Y;Y;1853,00;2
2022;7;BAW;SBGL;EGLL;SBGL;Y;Y;1887,00;1
2022;7;BAW;SBGL;EGLL;SBGL;Y;Y;1983,00;1
2022;7;BAW;SBGL;EGLL;SBGL;Y;Y;2055,00;1
2022;7;BAW;SBGL;EGLL;SBGL;Y;Y;2091,00;1
2022;7;BAW;SBGL;EGLL;SBGL;Y;Y;2218,00;1
2022;7;BAW;SBGL;EGLL;SBGL;Y;Y;2243,00;1
2022;7;BAW;SBGL;EGLL;SBGL;Y;Y;2268,00;2
2022;7;BAW;SBGL;EGLL;SBGL;Y;Y;2272,00;1
2022;7;BAW;SBGL;EGLL;SBGL;Y;Y;2358,00;1
2022;7;BAW;SBGL;EGLL;SBGL;Y;Y;2359,00;1
2022;7;BAW;SBGL;EGLL;SBGL;Y;Y;2407,00;1
2022;7;BAW;SBGL;EGLL;SBGL;Y;Y;2610,00;2
2022;7;BAW;SBGL;EGLL;SBGL;Y;Y;2661,00;1
2022;7;BAW;SBGL;EGLL;SBGL;Y;Y;2775,00;1
2022;7;BAW;SBGL;EGLL;SBGL;Y;Y;2913,00;2
2022;7;BAW;SBGL;EGLL;SBGL;Y;Y;3201,00;2
2022;7;BAW;SBGR;EGLL;9999;J;NA;3981,00;1
2022;7;BAW;SBGR;EGLL;9999;J;NA;5657,00;4
2022;7;BAW;SBGR;EGLL;9999;Y;NA;605,00;1
2022;7;BAW;SBGR;EGLL;9999;Y;NA;668,00;1
2022;7;BAW;SBGR;EGLL;9999;Y;NA;710,00;3
2022;7;BAW;SBGR;EGLL;9999;Y;NA;722,00;3
2022;7;BAW;SBGR;EGLL;9999;Y;NA;725,00;1
2022;7;BAW;SBGR;EGLL;9999;Y;NA;743,00;3
2022;7;BAW;SBGR;EGLL;9999;Y;NA;745,00;1
2022;7;BAW;SBGR;EGLL;9999;Y;NA;755,00;2
2022;7;BAW;SBGR;EGLL;9999;Y;NA;757,00;4
2022;7;BAW;SBGR;EGLL;9999;Y;NA;759,00;2
2022;7;BAW;SBGR;EGLL;9999;Y;NA;778,00;1
2022;7;BAW;SBGR;EGLL;9999;Y;NA;788,00;20
2022;7;BAW;SBGR;EGLL;9999;Y;NA;802,00;5
2022;7;BAW;SBGR;EGLL;9999;Y;NA;821,00;2
2022;7;BAW;SBGR;EGLL;9999;Y;NA;857,00;1
2022;7;BAW;SBGR;EGLL;9999;Y;NA;860,00;1
2022;7;BAW;SBGR;EGLL;9999;Y;NA;891,00;9
2022;7;BAW;SBGR;EGLL;9999;Y;NA;905,00;5
2022;7;BAW;SBGR;EGLL;9999;Y;NA;925,00;4
2022;7;BAW;SBGR;EGLL;9999;Y;NA;948,00;2
2022;7;BAW;SBGR;EGLL;9999;Y;NA;959,00;4
2022;7;BAW;SBGR;EGLL;9999;Y;NA;962,00;3
2022;7;BAW;SBGR;EGLL;9999;Y;NA;993,00;5
2022;7;BAW;SBGR;EGLL;9999;Y;NA;1007,00;6
2022;7;BAW;SBGR;EGLL;9999;Y;NA;1060,00;2
2022;7;BAW;SBGR;EGLL;9999;Y;NA;1063,00;1
2022;7;BAW;SBGR;EGLL;9999;Y;NA;1094,00;7
2022;7;BAW;SBGR;EGLL;9999;Y;NA;1108,00;1
2022;7;BAW;SBGR;EGLL;9999;Y;NA;1299,00;1
2022;7;BAW;SBGR;EGLL;9999;Y;NA;1344,00;1
2022;7;BAW;SBGR;EGLL;9999;Y;NA;1546,00;1
2022;7;BAW;SBGR;EGLL;9999;Y;NA;1596,00;2
2022;7;BAW;SBGR;EGLL;9999;Y;NA;1742,00;1
2022;7;BAW;SBGR;EGLL;9999;Y;NA;1805,00;1
2022;7;BAW;SBGR;EGLL;9999;Y;NA;1968,00;1
2022;7;BAW;SBGR;EGLL;9999;Y;NA;2819,00;1
2022;7;BAW;SBGR;EGLL;SBGR;J;J;2791,00;1
2022;7;BAW;SBGR;EGLL;SBGR;J;J;3108,00;4
2022;7;BAW;SBGR;EGLL;SBGR;J;J;3425,00;1
2022;7;BAW;SBGR;EGLL;SBGR;J;J;3755,00;2
2022;7;BAW;SBGR;EGLL;SBGR;J;J;3768,00;1
2022;7;BAW;SBGR;EGLL;SBGR;J;J;4085,00;1
2022;7;BAW;SBGR;EGLL;SBGR;J;J;4301,00;1
2022;7;BAW;SBGR;EGLL;SBGR;J;J;4415,00;1
2022;7;BAW;SBGR;EGLL;SBGR;J;J;4916,00;3
2022;7;BAW;SBGR;EGLL;SBGR;J;J;5075,00;3
2022;7;BAW;SBGR;EGLL;SBGR;J;J;5405,00;1
2022;7;BAW;SBGR;EGLL;SBGR;J;J;5576,00;2
2022;7;BAW;SBGR;EGLL;SBGR;J;J;5735,00;2
2022;7;BAW;SBGR;EGLL;SBGR;J;J;6724,00;2
2022;7;BAW;SBGR;EGLL;SBGR;J;J;7714,00;3
2022;7;BAW;SBGR;EGLL;SBGR;J;J;11780,00;2
2022;7;BAW;SBGR;EGLL;SBGR;J;Y;1695,00;1
2022;7;BAW;SBGR;EGLL;SBGR;J;Y;2025,00;1
2022;7;BAW;SBGR;EGLL;SBGR;J;Y;2181,00;1
2022;7;BAW;SBGR;EGLL;SBGR;J;Y;2261,00;2
2022;7;BAW;SBGR;EGLL;SBGR;Y;Y;707,00;1
2022;7;BAW;SBGR;EGLL;SBGR;Y;Y;770,00;1
2022;7;BAW;SBGR;EGLL;SBGR;Y;Y;793,00;1
2022;7;BAW;SBGR;EGLL;SBGR;Y;Y;881,00;2
2022;7;BAW;SBGR;EGLL;SBGR;Y;Y;882,00;1
2022;7;BAW;SBGR;EGLL;SBGR;Y;Y;891,00;2
2022;7;BAW;SBGR;EGLL;SBGR;Y;Y;961,00;1
2022;7;BAW;SBGR;EGLL;SBGR;Y;Y;968,00;1
2022;7;BAW;SBGR;EGLL;SBGR;Y;Y;980,00;2
2022;7;BAW;SBGR;EGLL;SBGR;Y;Y;989,00;2
2022;7;BAW;SBGR;EGLL;SBGR;Y;Y;996,00;2
2022;7;BAW;SBGR;EGLL;SBGR;Y;Y;1002,00;1
2022;7;BAW;SBGR;EGLL;SBGR;Y;Y;1027,00;2
2022;7;BAW;SBGR;EGLL;SBGR;Y;Y;1032,00;2
2022;7;BAW;SBGR;EGLL;SBGR;Y;Y;1054,00;1
2022;7;BAW;SBGR;EGLL;SBGR;Y;Y;1058,00;3
2022;7;BAW;SBGR;EGLL;SBGR;Y;Y;1059,00;1
2022;7;BAW;SBGR;EGLL;SBGR;Y;Y;1086,00;2
2022;7;BAW;SBGR;EGLL;SBGR;Y;Y;1099,00;2
2022;7;BAW;SBGR;EGLL;SBGR;Y;Y;1110,00;3
2022;7;BAW;SBGR;EGLL;SBGR;Y;Y;1124,00;1
2022;7;BAW;SBGR;EGLL;SBGR;Y;Y;1128,00;2
2022;7;BAW;SBGR;EGLL;SBGR;Y;Y;1152,00;2
2022;7;BAW;SBGR;EGLL;SBGR;Y;Y;1164,00;2
2022;7;BAW;SBGR;EGLL;SBGR;Y;Y;1176,00;4
2022;7;BAW;SBGR;EGLL;SBGR;Y;Y;1180,00;2
2022;7;BAW;SBGR;EGLL;SBGR;Y;Y;1189,00;1
2022;7;BAW;SBGR;EGLL;SBGR;Y;Y;1213,00;3
2022;7;BAW;SBGR;EGLL;SBGR;Y;Y;1215,00;1
2022;7;BAW;SBGR;EGLL;SBGR;Y;Y;1241,00;2
2022;7;BAW;SBGR;EGLL;SBGR;Y;Y;1258,00;1
2022;7;BAW;SBGR;EGLL;SBGR;Y;Y;1266,00;1
2022;7;BAW;SBGR;EGLL;SBGR;Y;Y;1286,00;2
2022;7;BAW;SBGR;EGLL;SBGR;Y;Y;1292,00;1
2022;7;BAW;SBGR;EGLL;SBGR;Y;Y;1308,00;1
2022;7;BAW;SBGR;EGLL;SBGR;Y;Y;1320,00;1
2022;7;BAW;SBGR;EGLL;SBGR;Y;Y;1336,00;4
2022;7;BAW;SBGR;EGLL;SBGR;Y;Y;1358,00;1
2022;7;BAW;SBGR;EGLL;SBGR;Y;Y;1370,00;2
2022;7;BAW;SBGR;EGLL;SBGR;Y;Y;1371,00;2
2022;7;BAW;SBGR;EGLL;SBGR;Y;Y;1385,00;1
2022;7;BAW;SBGR;EGLL;SBGR;Y;Y;1398,00;1
2022;7;BAW;SBGR;EGLL;SBGR;Y;Y;1411,00;1
2022;7;BAW;SBGR;EGLL;SBGR;Y;Y;1412,00;2
2022;7;BAW;SBGR;EGLL;SBGR;Y;Y;1413,00;1
2022;7;BAW;SBGR;EGLL;SBGR;Y;Y;1423,00;3
2022;7;BAW;SBGR;EGLL;SBGR;Y;Y;1432,00;1
2022;7;BAW;SBGR;EGLL;SBGR;Y;Y;1442,00;1
2022;7;BAW;SBGR;EGLL;SBGR;Y;Y;1449,00;1
2022;7;BAW;SBGR;EGLL;SBGR;Y;Y;1471,00;1
2022;7;BAW;SBGR;EGLL;SBGR;Y;Y;1476,00;2
2022;7;BAW;SBGR;EGLL;SBGR;Y;Y;1489,00;1
2022;7;BAW;SBGR;EGLL;SBGR;Y;Y;1492,00;3
2022;7;BAW;SBGR;EGLL;SBGR;Y;Y;1493,00;1
2022;7;BAW;SBGR;EGLL;SBGR;Y;Y;1530,00;1
2022;7;BAW;SBGR;EGLL;SBGR;Y;Y;1543,00;1
2022;7;BAW;SBGR;EGLL;SBGR;Y;Y;1557,00;1
2022;7;BAW;SBGR;EGLL;SBGR;Y;Y;1570,00;1
2022;7;BAW;SBGR;EGLL;SBGR;Y;Y;1571,00;2
2022;7;BAW;SBGR;EGLL;SBGR;Y;Y;1579,00;1
2022;7;BAW;SBGR;EGLL;SBGR;Y;Y;1612,00;3
2022;7;BAW;SBGR;EGLL;SBGR;Y;Y;1627,00;4
2022;7;BAW;SBGR;EGLL;SBGR;Y;Y;1748,00;1
2022;7;BAW;SBGR;EGLL;SBGR;Y;Y;1859,00;1
2022;7;BAW;SBGR;EGLL;SBGR;Y;Y;1912,00;10
2022;7;BAW;SBGR;EGLL;SBGR;Y;Y;1915,00;2
2022;7;BAW;SBGR;EGLL;SBGR;Y;Y;1938,00;1
2022;7;BAW;SBGR;EGLL;SBGR;Y;Y;1953,00;1
2022;7;BAW;SBGR;EGLL;SBGR;Y;Y;1990,00;6
2022;7;BAW;SBGR;EGLL;SBGR;Y;Y;2016,00;2
2022;7;BAW;SBGR;EGLL;SBGR;Y;Y;2044,00;1
2022;7;BAW;SBGR;EGLL;SBGR;Y;Y;2069,00;2
2022;7;BAW;SBGR;EGLL;SBGR;Y;Y;2075,00;1
2022;7;BAW;SBGR;EGLL;SBGR;Y;Y;2094,00;1
2022;7;BAW;SBGR;EGLL;SBGR;Y;Y;2095,00;2
2022;7;BAW;SBGR;EGLL;SBGR;Y;Y;2253,00;1
2022;7;BAW;SBGR;EGLL;SBGR;Y;Y;2301,00;1
2022;7;BAW;SBGR;EGLL;SBGR;Y;Y;2320,00;1
2022;7;BAW;SBGR;EGLL;SBGR;Y;Y;2331,00;1
2022;7;BAW;SBGR;EGLL;SBGR;Y;Y;2410,00;1
2022;7;BAW;SBGR;EGLL;SBGR;Y;Y;2436,00;2
2022;7;BAW;SBGR;EGLL;SBGR;Y;Y;2450,00;1
2022;7;BAW;SBGR;EGLL;SBGR;Y;Y;2751,00;4
2022;7;BAW;SBGR;EGLL;SBGR;Y;Y;3038,00;1
2022;7;BAW;SBGR;EGLL;SBGR;Y;Y;4268,00;2
2022;7;BAW;SBGR;EGLL;SBGR;Y;Y;6125,00;1
2022;7;BOV;SBGR;SLCB;9999;Y;NA;91,00;1
2022;7;BOV;SBGR;SLCB;9999;Y;NA;92,00;2
2022;7;BOV;SBGR;SLCB;9999;Y;NA;126,00;2
2022;7;BOV;SBGR;SLCB;9999;Y;NA;178,00;1
2022;7;BOV;SBGR;SLCB;9999;Y;NA;180,00;15
2022;7;BOV;SBGR;SLCB;9999;Y;NA;209,55;2
2022;7;BOV;SBGR;SLCB;9999;Y;NA;210,00;18
2022;7;BOV;SBGR;SLCB;9999;Y;NA;238,00;3
2022;7;BOV;SBGR;SLCB;9999;Y;NA;301,00;6
2022;7;BOV;SBGR;SLCB;9999;Y;NA;330,00;9
2022;7;BOV;SBGR;SLCB;9999;Y;NA;364,00;9
2022;7;BOV;SBGR;SLCB;SBGR;Y;Y;114,50;1
2022;7;BOV;SBGR;SLCB;SBGR;Y;Y;185,00;3
2022;7;BOV;SBGR;SLCB;SBGR;Y;Y;196,00;2
2022;7;BOV;SBGR;SLCB;SBGR;Y;Y;201,58;2
2022;7;BOV;SBGR;SLCB;SBGR;Y;Y;204,00;1
2022;7;BOV;SBGR;SLCB;SBGR;Y;Y;213,00;4
2022;7;BOV;SBGR;SLCB;SBGR;Y;Y;217,00;1
2022;7;BOV;SBGR;SLCB;SBGR;Y;Y;258,00;1
2022;7;BOV;SBGR;SLCB;SBGR;Y;Y;269,00;2
2022;7;BOV;SBGR;SLCB;SBGR;Y;Y;270,00;1
2022;7;BOV;SBGR;SLCB;SBGR;Y;Y;276,00;2
2022;7;BOV;SBGR;SLCB;SBGR;Y;Y;277,95;1
2022;7;BOV;SBGR;SLCB;SBGR;Y;Y;280,00;7
2022;7;BOV;SBGR;SLCB;SBGR;Y;Y;288,53;2
2022;7;BOV;SBGR;SLCB;SBGR;Y;Y;289,00;2
2022;7;BOV;SBGR;SLCB;SBGR;Y;Y;292,00;21
2022;7;BOV;SBGR;SLCB;SBGR;Y;Y;294,00;2
2022;7;BOV;SBGR;SLCB;SBGR;Y;Y;301,30;1
2022;7;BOV;SBGR;SLCB;SBGR;Y;Y;304,00;23
2022;7;BOV;SBGR;SLCB;SBGR;Y;Y;307,00;1
2022;7;BOV;SBGR;SLCB;SBGR;Y;Y;321,00;6
2022;7;BOV;SBGR;SLCB;SBGR;Y;Y;333,00;18
2022;7;BOV;SBGR;SLCB;SBGR;Y;Y;344,00;1
2022;7;BOV;SBGR;SLCB;SBGR;Y;Y;347,00;1
2022;7;BOV;SBGR;SLCB;SBGR;Y;Y;350,00;1
2022;7;BOV;SBGR;SLCB;SBGR;Y;Y;352,00;4
2022;7;BOV;SBGR;SLCB;SBGR;Y;Y;357,19;1
2022;7;BOV;SBGR;SLCB;SBGR;Y;Y;360,00;1
2022;7;BOV;SBGR;SLCB;SBGR;Y;Y;361,00;1
2022;7;BOV;SBGR;SLCB;SBGR;Y;Y;361,23;1
2022;7;BOV;SBGR;SLCB;SBGR;Y;Y;362,00;19
2022;7;BOV;SBGR;SLCB;SBGR;Y;Y;379,00;2
2022;7;BOV;SBGR;SLCB;SBGR;Y;Y;390,00;1
2022;7;BOV;SBGR;SLCB;SBGR;Y;Y;391,00;5
2022;7;BOV;SBGR;SLCB;SBGR;Y;Y;399,00;1
2022;7;BOV;SBGR;SLCB;SBGR;Y;Y;405,00;1
2022;7;BOV;SBGR;SLCB;SBGR;Y;Y;407,00;1
2022;7;BOV;SBGR;SLCB;SBGR;Y;Y;419,00;7
2022;7;BOV;SBGR;SLCB;SBGR;Y;Y;423,00;1
2022;7;BOV;SBGR;SLCB;SBGR;Y;Y;425,00;1
2022;7;BOV;SBGR;SLCB;SBGR;Y;Y;433,00;1
2022;7;BOV;SBGR;SLCB;SBGR;Y;Y;434,00;1
2022;7;BOV;SBGR;SLCB;SBGR;Y;Y;441,00;1
2022;7;BOV;SBGR;SLCB;SBGR;Y;Y;448,00;7
2022;7;BOV;SBGR;SLCB;SBGR;Y;Y;453,00;2
2022;7;BOV;SBGR;SLCB;SBGR;Y;Y;454,00;2
2022;7;BOV;SBGR;SLCB;SBGR;Y;Y;458,00;2
2022;7;BOV;SBGR;SLCB;SBGR;Y;Y;460,00;1
2022;7;BOV;SBGR;SLCB;SBGR;Y;Y;463,00;1
2022;7;BOV;SBGR;SLCB;SBGR;Y;Y;468,00;1
2022;7;BOV;SBGR;SLCB;SBGR;Y;Y;482,00;1
2022;7;BOV;SBGR;SLCB;SBGR;Y;Y;489,00;4
2022;7;BOV;SBGR;SLCB;SBGR;Y;Y;511,00;6
2022;7;BOV;SBGR;SLCB;SBGR;Y;Y;516,00;1
2022;7;BOV;SBGR;SLCB;SBGR;Y;Y;517,00;2
2022;7;BOV;SBGR;SLCB;SBGR;Y;Y;522,00;1
2022;7;BOV;SBGR;SLCB;SBGR;Y;Y;533,00;2
2022;7;BOV;SBGR;SLCB;SBGR;Y;Y;540,00;5
2022;7;BOV;SBGR;SLCB;SBGR;Y;Y;545,00;3
2022;7;BOV;SBGR;SLCB;SBGR;Y;Y;547,00;5
2022;7;BOV;SBGR;SLCB;SBGR;Y;Y;574,00;2
2022;7;BOV;SBGR;SLCB;SBGR;Y;Y;580,00;2
2022;7;BOV;SBGR;SLCB;SBGR;Y;Y;581,00;3
2022;7;BOV;SBGR;SLCB;SBGR;Y;Y;602,00;4
2022;7;BOV;SBGR;SLCB;SBGR;Y;Y;665,00;1
2022;7;BOV;SBGR;SLVR;9999;Y;NA;76,00;1
2022;7;BOV;SBGR;SLVR;9999;Y;NA;79,00;2
2022;7;BOV;SBGR;SLVR;9999;Y;NA;88,00;1
2022;7;BOV;SBGR;SLVR;9999;Y;NA;102,00;1
2022;7;BOV;SBGR;SLVR;9999;Y;NA;107,59;1
2022;7;BOV;SBGR;SLVR;9999;Y;NA;111,00;1
2022;7;BOV;SBGR;SLVR;9999;Y;NA;116,00;3
2022;7;BOV;SBGR;SLVR;9999;Y;NA;117,00;2
2022;7;BOV;SBGR;SLVR;9999;Y;NA;142,00;1
2022;7;BOV;SBGR;SLVR;9999;Y;NA;165,00;25
2022;7;BOV;SBGR;SLVR;9999;Y;NA;166,77;1
2022;7;BOV;SBGR;SLVR;9999;Y;NA;168,00;1
2022;7;BOV;SBGR;SLVR;9999;Y;NA;176,00;1
2022;7;BOV;SBGR;SLVR;9999;Y;NA;195,00;49
2022;7;BOV;SBGR;SLVR;9999;Y;NA;202,00;1
2022;7;BOV;SBGR;SLVR;9999;Y;NA;221,00;6
2022;7;BOV;SBGR;SLVR;9999;Y;NA;253,00;4
2022;7;BOV;SBGR;SLVR;9999;Y;NA;306,00;6
2022;7;BOV;SBGR;SLVR;9999;Y;NA;337,00;18
2022;7;BOV;SBGR;SLVR;9999;Y;NA;370,00;4
2022;7;BOV;SBGR;SLVR;SBGR;Y;Y;83,49;1
2022;7;BOV;SBGR;SLVR;SBGR;Y;Y;84,00;2
2022;7;BOV;SBGR;SLVR;SBGR;Y;Y;91,00;1
2022;7;BOV;SBGR;SLVR;SBGR;Y;Y;138,00;2
2022;7;BOV;SBGR;SLVR;SBGR;Y;Y;179,00;1
2022;7;BOV;SBGR;SLVR;SBGR;Y;Y;201,00;1
2022;7;BOV;SBGR;SLVR;SBGR;Y;Y;236,00;2
2022;7;BOV;SBGR;SLVR;SBGR;Y;Y;260,00;6
2022;7;BOV;SBGR;SLVR;SBGR;Y;Y;284,00;7
2022;7;BOV;SBGR;SLVR;SBGR;Y;Y;287,00;2
2022;7;BOV;SBGR;SLVR;SBGR;Y;Y;311,00;16
2022;7;BOV;SBGR;SLVR;SBGR;Y;Y;313,00;1
2022;7;BOV;SBGR;SLVR;SBGR;Y;Y;316,00;1
2022;7;BOV;SBGR;SLVR;SBGR;Y;Y;337,00;16
2022;7;BOV;SBGR;SLVR;SBGR;Y;Y;364,00;6
2022;7;BOV;SBGR;SLVR;SBGR;Y;Y;390,00;12
2022;7;BOV;SBGR;SLVR;SBGR;Y;Y;395,00;1
2022;7;BOV;SBGR;SLVR;SBGR;Y;Y;416,00;5
2022;7;BOV;SBGR;SLVR;SBGR;Y;Y;421,00;4
2022;7;BOV;SBGR;SLVR;SBGR;Y;Y;422,00;2
2022;7;BOV;SBGR;SLVR;SBGR;Y;Y;448,00;4
2022;7;BOV;SBGR;SLVR;SBGR;Y;Y;455,00;4
2022;7;BOV;SBGR;SLVR;SBGR;Y;Y;474,00;2
2022;7;BOV;SBGR;SLVR;SBGR;Y;Y;475,00;5
2022;7;BOV;SBGR;SLVR;SBGR;Y;Y;500,00;2
2022;7;BOV;SBGR;SLVR;SBGR;Y;Y;501,00;4
2022;7;BOV;SBGR;SLVR;SBGR;Y;Y;506,00;6
2022;7;BOV;SBGR;SLVR;SBGR;Y;Y;527,00;5
2022;7;BOV;SBGR;SLVR;SBGR;Y;Y;532,00;5
2022;7;BOV;SBGR;SLVR;SBGR;Y;Y;558,00;3
2022;7;BOV;SBGR;SLVR;SBGR;Y;Y;559,00;2
2022;7;BOV;SBGR;SLVR;SBGR;Y;Y;590,00;4
2022;7;BOV;SBGR;SLVR;SBGR;Y;Y;591,00;3
2022;7;BOV;SBGR;SLVR;SBGR;Y;Y;616,00;3
2022;7;BOV;SBGR;SLVR;SBGR;Y;Y;643,00;5
2022;7;CMP;SBBR;MPTO;9999;Y;NA;519,99;1
2022;7;CMP;SBBR;MPTO;9999;Y;NA;755,99;2
2022;7;CMP;SBBR;MPTO;9999;Y;NA;756,01;1
2022;7;CMP;SBBR;MPTO;9999;Y;NA;896,74;1
2022;7;CMP;SBBR;MPTO;9999;Y;NA;1404,03;1
2022;7;CMP;SBBR;MPTO;SBBR;J;J;1638,02;1
2022;7;CMP;SBBR;MPTO;SBBR;Y;Y;503,01;1
2022;7;CMP;SBBR;MPTO;SBBR;Y;Y;517,84;2
2022;7;CMP;SBBR;MPTO;SBBR;Y;Y;520,00;5
2022;7;CMP;SBBR;MPTO;SBBR;Y;Y;529,99;1
2022;7;CMP;SBBR;MPTO;SBBR;Y;Y;574,01;1
2022;7;CMP;SBBR;MPTO;SBBR;Y;Y;579,99;4
2022;7;CMP;SBBR;MPTO;SBBR;Y;Y;580,00;1
2022;7;CMP;SBBR;MPTO;SBBR;Y;Y;580,01;2
