ANO;MES;EMPRESA;ORIGEM;DESTINO;RETORNO;CLASSE IDA;CLASSE VOLTA;TARIFA;ASSENTOS
2022;4;TAP;SBGR;LPPR;SBGR;Y;Y;1615,00;1
2022;4;TAP;SBGR;LPPR;SBGR;Y;Y;1680,00;11
2022;4;TAP;SBGR;LPPR;SBGR;Y;Y;1685,00;2
2022;4;TAP;SBGR;LPPR;SBGR;Y;Y;1704,00;1
2022;4;TAP;SBGR;LPPR;SBGR;Y;Y;1720,00;7
2022;4;TAP;SBGR;LPPR;SBGR;Y;Y;1725,00;1
2022;4;TAP;SBGR;LPPR;SBGR;Y;Y;1730,00;1
2022;4;TAP;SBGR;LPPR;SBGR;Y;Y;1754,00;3
2022;4;TAP;SBGR;LPPR;SBGR;Y;Y;1755,00;8
2022;4;TAP;SBGR;LPPR;SBGR;Y;Y;1760,00;1
2022;4;TAP;SBGR;LPPR;SBGR;Y;Y;1779,00;1
2022;4;TAP;SBGR;LPPR;SBGR;Y;Y;1780,00;3
2022;4;TAP;SBGR;LPPR;SBGR;Y;Y;1787,00;2
2022;4;TAP;SBGR;LPPR;SBGR;Y;Y;1805,00;1
2022;4;TAP;SBGR;LPPR;SBGR;Y;Y;1809,00;2
2022;4;TAP;SBGR;LPPR;SBGR;Y;Y;1810,00;2
2022;4;TAP;SBGR;LPPR;SBGR;Y;Y;1845,00;5
2022;4;TAP;SBGR;LPPR;SBGR;Y;Y;1860,00;2
2022;4;TAP;SBGR;LPPR;SBGR;Y;Y;1895,00;3
2022;4;TAP;SBGR;LPPR;SBGR;Y;Y;1950,00;2
2022;4;TAP;SBGR;LPPR;SBGR;Y;Y;1960,00;1
2022;4;TAP;SBGR;LPPR;SBGR;Y;Y;1990,00;2
2022;4;TAP;SBGR;LPPR;SBGR;Y;Y;2005,00;5
2022;4;TAP;SBGR;LPPR;SBGR;Y;Y;2010,00;2
2022;4;TAP;SBGR;LPPR;SBGR;Y;Y;2025,00;2
2022;4;TAP;SBGR;LPPR;SBGR;Y;Y;2060,00;2
2022;4;TAP;SBGR;LPPR;SBGR;Y;Y;2080,00;9
2022;4;TAP;SBGR;LPPR;SBGR;Y;Y;2094,00;1
2022;4;TAP;SBGR;LPPR;SBGR;Y;Y;2155,00;1
2022;4;TAP;SBGR;LPPR;SBGR;Y;Y;2160,00;1
2022;4;TAP;SBGR;LPPR;SBGR;Y;Y;2170,00;3
2022;4;TAP;SBGR;LPPR;SBGR;Y;Y;2174,00;2
2022;4;TAP;SBGR;LPPR;SBGR;Y;Y;2180,00;1
2022;4;TAP;SBGR;LPPR;SBGR;Y;Y;2270,00;1
2022;4;TAP;SBGR;LPPR;SBGR;Y;Y;2350,00;1
2022;4;TAP;SBGR;LPPR;SBGR;Y;Y;2380,00;1
2022;4;TAP;SBGR;LPPR;SBGR;Y;Y;2400,00;2
2022;4;TAP;SBGR;LPPR;SBGR;Y;Y;2450,00;1
2022;4;TAP;SBGR;LPPR;SBGR;Y;Y;2710,00;2
2022;4;TAP;SBGR;LPPT;SBBR;J;J;4125,00;2
2022;4;TAP;SBGR;LPPT;SBBR;J;J;4730,00;1
2022;4;TAP;SBGR;LPPT;SBBR;Y;Y;1834,00;1
2022;4;TAP;SBGR;LPPT;SBCF;Y;Y;1826,00;1
2022;4;TAP;SBGR;LPPT;SBGL;J;J;4969,00;1
2022;4;TAP;SBGR;LPPT;SBGL;Y;Y;1437,00;3
2022;4;TAP;SBGR;LPPT;SBGR;J;J;3171,00;2
2022;4;TAP;SBGR;LPPT;SBGR;J;J;3482,00;1
2022;4;TAP;SBGR;LPPT;SBGR;J;J;3502,00;13
2022;4;TAP;SBGR;LPPT;SBGR;J;J;3562,00;3
2022;4;TAP;SBGR;LPPT;SBGR;J;J;3611,00;2
2022;4;TAP;SBGR;LPPT;SBGR;J;J;3622,00;9
2022;4;TAP;SBGR;LPPT;SBGR;J;J;3682,00;1
2022;4;TAP;SBGR;LPPT;SBGR;J;J;3777,00;1
2022;4;TAP;SBGR;LPPT;SBGR;J;J;3862,00;4
2022;4;TAP;SBGR;LPPT;SBGR;J;J;3977,00;35
2022;4;TAP;SBGR;LPPT;SBGR;J;J;4037,00;9
2022;4;TAP;SBGR;LPPT;SBGR;J;J;4086,00;4
2022;4;TAP;SBGR;LPPT;SBGR;J;J;4097,00;12
2022;4;TAP;SBGR;LPPT;SBGR;J;J;4157,00;3
2022;4;TAP;SBGR;LPPT;SBGR;J;J;4337,00;2
2022;4;TAP;SBGR;LPPT;SBGR;J;J;4397,00;4
2022;4;TAP;SBGR;LPPT;SBGR;J;J;4452,00;58
2022;4;TAP;SBGR;LPPT;SBGR;J;J;4512,00;7
2022;4;TAP;SBGR;LPPT;SBGR;J;J;4536,00;2
2022;4;TAP;SBGR;LPPT;SBGR;J;J;4572,00;6
2022;4;TAP;SBGR;LPPT;SBGR;J;J;4612,00;3
2022;4;TAP;SBGR;LPPT;SBGR;J;J;4656,00;3
2022;4;TAP;SBGR;LPPT;SBGR;J;J;4812,00;1
2022;4;TAP;SBGR;LPPT;SBGR;J;Y;2351,00;1
2022;4;TAP;SBGR;LPPT;SBGR;J;Y;2561,00;1
2022;4;TAP;SBGR;LPPT;SBGR;J;Y;2631,00;3
2022;4;TAP;SBGR;LPPT;SBGR;J;Y;2726,00;1
2022;4;TAP;SBGR;LPPT;SBGR;J;Y;2758,00;1
2022;4;TAP;SBGR;LPPT;SBGR;J;Y;2886,00;2
2022;4;TAP;SBGR;LPPT;SBGR;J;Y;2921,00;2
2022;4;TAP;SBGR;LPPT;SBGR;J;Y;2971,00;2
2022;4;TAP;SBGR;LPPT;SBGR;J;Y;2976,00;1
2022;4;TAP;SBGR;LPPT;SBGR;J;Y;2993,00;2
2022;4;TAP;SBGR;LPPT;SBGR;J;Y;3011,00;1
2022;4;TAP;SBGR;LPPT;SBGR;J;Y;3101,00;1
2022;4;TAP;SBGR;LPPT;SBGR;J;Y;3171,00;2
2022;4;TAP;SBGR;LPPT;SBGR;J;Y;3326,00;1
2022;4;TAP;SBGR;LPPT;SBGR;J;Y;3428,00;4
2022;4;TAP;SBGR;LPPT;SBGR;J;Y;3466,00;1
2022;4;TAP;SBGR;LPPT;SBGR;J;Y;3977,00;1
2022;4;TAP;SBGR;LPPT;SBGR;Y;J;2346,00;1
2022;4;TAP;SBGR;LPPT;SBGR;Y;J;2396,00;2
2022;4;TAP;SBGR;LPPT;SBGR;Y;J;2676,00;2
2022;4;TAP;SBGR;LPPT;SBGR;Y;J;2731,00;1
2022;4;TAP;SBGR;LPPT;SBGR;Y;J;2751,00;1
2022;4;TAP;SBGR;LPPT;SBGR;Y;J;2756,00;2
2022;4;TAP;SBGR;LPPT;SBGR;Y;J;2801,00;1
2022;4;TAP;SBGR;LPPT;SBGR;Y;J;2920,00;3
2022;4;TAP;SBGR;LPPT;SBGR;Y;J;3386,00;2
2022;4;TAP;SBGR;LPPT;SBGR;Y;J;3473,00;1
2022;4;TAP;SBGR;LPPT;SBGR;Y;J;3876,00;2
2022;4;TAP;SBGR;LPPT;SBGR;Y;J;3986,00;1
2022;4;TAP;SBGR;LPPT;SBGR;Y;Y;471,00;1
2022;4;TAP;SBGR;LPPT;SBGR;Y;Y;1000,00;7
2022;4;TAP;SBGR;LPPT;SBGR;Y;Y;1003,00;3
2022;4;TAP;SBGR;LPPT;SBGR;Y;Y;1045,00;14
2022;4;TAP;SBGR;LPPT;SBGR;Y;Y;1060,00;2
2022;4;TAP;SBGR;LPPT;SBGR;Y;Y;1090,00;28
2022;4;TAP;SBGR;LPPT;SBGR;Y;Y;1095,00;20
2022;4;TAP;SBGR;LPPT;SBGR;Y;Y;1100,00;10
2022;4;TAP;SBGR;LPPT;SBGR;Y;Y;1105,00;3
2022;4;TAP;SBGR;LPPT;SBGR;Y;Y;1120,00;1
2022;4;TAP;SBGR;LPPT;SBGR;Y;Y;1140,00;8
2022;4;TAP;SBGR;LPPT;SBGR;Y;Y;1145,00;40
2022;4;TAP;SBGR;LPPT;SBGR;Y;Y;1150,00;6
2022;4;TAP;SBGR;LPPT;SBGR;Y;Y;1155,00;1
2022;4;TAP;SBGR;LPPT;SBGR;Y;Y;1190,00;68
2022;4;TAP;SBGR;LPPT;SBGR;Y;Y;1195,00;4
2022;4;TAP;SBGR;LPPT;SBGR;Y;Y;1200,00;5
2022;4;TAP;SBGR;LPPT;SBGR;Y;Y;1205,00;4
2022;4;TAP;SBGR;LPPT;SBGR;Y;Y;1210,00;1
2022;4;TAP;SBGR;LPPT;SBGR;Y;Y;1215,00;1
2022;4;TAP;SBGR;LPPT;SBGR;Y;Y;1240,00;17
2022;4;TAP;SBGR;LPPT;SBGR;Y;Y;1245,00;9
2022;4;TAP;SBGR;LPPT;SBGR;Y;Y;1250,00;15
2022;4;TAP;SBGR;LPPT;SBGR;Y;Y;1255,00;8
2022;4;TAP;SBGR;LPPT;SBGR;Y;Y;1260,00;9
2022;4;TAP;SBGR;LPPT;SBGR;Y;Y;1289,00;18
2022;4;TAP;SBGR;LPPT;SBGR;Y;Y;1290,00;19
2022;4;TAP;SBGR;LPPT;SBGR;Y;Y;1295,00;2
2022;4;TAP;SBGR;LPPT;SBGR;Y;Y;1300,00;22
2022;4;TAP;SBGR;LPPT;SBGR;Y;Y;1305,00;12
2022;4;TAP;SBGR;LPPT;SBGR;Y;Y;1310,00;8
2022;4;TAP;SBGR;LPPT;SBGR;Y;Y;1315,00;2
2022;4;TAP;SBGR;LPPT;SBGR;Y;Y;1320,00;3
2022;4;TAP;SBGR;LPPT;SBGR;Y;Y;1325,00;1
2022;4;TAP;SBGR;LPPT;SBGR;Y;Y;1334,00;7
2022;4;TAP;SBGR;LPPT;SBGR;Y;Y;1340,00;7
2022;4;TAP;SBGR;LPPT;SBGR;Y;Y;1345,00;8
2022;4;TAP;SBGR;LPPT;SBGR;Y;Y;1349,00;2
2022;4;TAP;SBGR;LPPT;SBGR;Y;Y;1350,00;12
2022;4;TAP;SBGR;LPPT;SBGR;Y;Y;1355,00;2
2022;4;TAP;SBGR;LPPT;SBGR;Y;Y;1360,00;9
2022;4;TAP;SBGR;LPPT;SBGR;Y;Y;1362,00;2
2022;4;TAP;SBGR;LPPT;SBGR;Y;Y;1365,00;15
2022;4;TAP;SBGR;LPPT;SBGR;Y;Y;1370,00;1
2022;4;TAP;SBGR;LPPT;SBGR;Y;Y;1372,00;6
2022;4;TAP;SBGR;LPPT;SBGR;Y;Y;1384,00;2
2022;4;TAP;SBGR;LPPT;SBGR;Y;Y;1390,00;3
2022;4;TAP;SBGR;LPPT;SBGR;Y;Y;1394,00;2
2022;4;TAP;SBGR;LPPT;SBGR;Y;Y;1395,00;6
2022;4;TAP;SBGR;LPPT;SBGR;Y;Y;1400,00;4
2022;4;TAP;SBGR;LPPT;SBGR;Y;Y;1405,00;7
2022;4;TAP;SBGR;LPPT;SBGR;Y;Y;1410,00;12
2022;4;TAP;SBGR;LPPT;SBGR;Y;Y;1415,00;4
2022;4;TAP;SBGR;LPPT;SBGR;Y;Y;1425,00;4
2022;4;TAP;SBGR;LPPT;SBGR;Y;Y;1430,00;2
2022;4;TAP;SBGR;LPPT;SBGR;Y;Y;1432,00;1
2022;4;TAP;SBGR;LPPT;SBGR;Y;Y;1434,00;5
2022;4;TAP;SBGR;LPPT;SBGR;Y;Y;1445,00;11
2022;4;TAP;SBGR;LPPT;SBGR;Y;Y;1450,00;6
2022;4;TAP;SBGR;LPPT;SBGR;Y;Y;1455,00;3
2022;4;TAP;SBGR;LPPT;SBGR;Y;Y;1460,00;23
2022;4;TAP;SBGR;LPPT;SBGR;Y;Y;1465,00;25
2022;4;TAP;SBGR;LPPT;SBGR;Y;Y;1470,00;8
2022;4;TAP;SBGR;LPPT;SBGR;Y;Y;1484,00;3
2022;4;TAP;SBGR;LPPT;SBGR;Y;Y;1485,00;3
2022;4;TAP;SBGR;LPPT;SBGR;Y;Y;1495,00;3
2022;4;TAP;SBGR;LPPT;SBGR;Y;Y;1497,00;2
2022;4;TAP;SBGR;LPPT;SBGR;Y;Y;1500,00;2
2022;4;TAP;SBGR;LPPT;SBGR;Y;Y;1505,00;17
2022;4;TAP;SBGR;LPPT;SBGR;Y;Y;1510,00;6
2022;4;TAP;SBGR;LPPT;SBGR;Y;Y;1515,00;8
2022;4;TAP;SBGR;LPPT;SBGR;Y;Y;1520,00;2
2022;4;TAP;SBGR;LPPT;SBGR;Y;Y;1525,00;4
2022;4;TAP;SBGR;LPPT;SBGR;Y;Y;1530,00;7
2022;4;TAP;SBGR;LPPT;SBGR;Y;Y;1545,00;8
2022;4;TAP;SBGR;LPPT;SBGR;Y;Y;1554,00;2
2022;4;TAP;SBGR;LPPT;SBGR;Y;Y;1560,00;14
2022;4;TAP;SBGR;LPPT;SBGR;Y;Y;1565,00;2
2022;4;TAP;SBGR;LPPT;SBGR;Y;Y;1570,00;2
2022;4;TAP;SBGR;LPPT;SBGR;Y;Y;1575,00;4
2022;4;TAP;SBGR;LPPT;SBGR;Y;Y;1580,00;7
2022;4;TAP;SBGR;LPPT;SBGR;Y;Y;1585,00;4
2022;4;TAP;SBGR;LPPT;SBGR;Y;Y;1590,00;7
2022;4;TAP;SBGR;LPPT;SBGR;Y;Y;1595,00;1
2022;4;TAP;SBGR;LPPT;SBGR;Y;Y;1597,00;1
2022;4;TAP;SBGR;LPPT;SBGR;Y;Y;1599,00;3
2022;4;TAP;SBGR;LPPT;SBGR;Y;Y;1600,00;7
2022;4;TAP;SBGR;LPPT;SBGR;Y;Y;1604,00;2
2022;4;TAP;SBGR;LPPT;SBGR;Y;Y;1605,00;2
2022;4;TAP;SBGR;LPPT;SBGR;Y;Y;1614,00;1
2022;4;TAP;SBGR;LPPT;SBGR;Y;Y;1615,00;1
2022;4;TAP;SBGR;LPPT;SBGR;Y;Y;1620,00;14
2022;4;TAP;SBGR;LPPT;SBGR;Y;Y;1625,00;10
2022;4;TAP;SBGR;LPPT;SBGR;Y;Y;1630,00;7
2022;4;TAP;SBGR;LPPT;SBGR;Y;Y;1635,00;2
2022;4;TAP;SBGR;LPPT;SBGR;Y;Y;1640,00;6
2022;4;TAP;SBGR;LPPT;SBGR;Y;Y;1644,00;2
2022;4;TAP;SBGR;LPPT;SBGR;Y;Y;1645,00;6
2022;4;TAP;SBGR;LPPT;SBGR;Y;Y;1647,00;2
2022;4;TAP;SBGR;LPPT;SBGR;Y;Y;1649,00;2
2022;4;TAP;SBGR;LPPT;SBGR;Y;Y;1655,00;3
2022;4;TAP;SBGR;LPPT;SBGR;Y;Y;1659,00;2
2022;4;TAP;SBGR;LPPT;SBGR;Y;Y;1660,00;9
2022;4;TAP;SBGR;LPPT;SBGR;Y;Y;1669,00;1
2022;4;TAP;SBGR;LPPT;SBGR;Y;Y;1670,00;5
2022;4;TAP;SBGR;LPPT;SBGR;Y;Y;1675,00;7
2022;4;TAP;SBGR;LPPT;SBGR;Y;Y;1680,00;6
2022;4;TAP;SBGR;LPPT;SBGR;Y;Y;1685,00;5
2022;4;TAP;SBGR;LPPT;SBGR;Y;Y;1690,00;6
2022;4;TAP;SBGR;LPPT;SBGR;Y;Y;1695,00;4
2022;4;TAP;SBGR;LPPT;SBGR;Y;Y;1700,00;7
2022;4;TAP;SBGR;LPPT;SBGR;Y;Y;1705,00;4
2022;4;TAP;SBGR;LPPT;SBGR;Y;Y;1709,00;6
2022;4;TAP;SBGR;LPPT;SBGR;Y;Y;1715,00;2
2022;4;TAP;SBGR;LPPT;SBGR;Y;Y;1717,00;1
2022;4;TAP;SBGR;LPPT;SBGR;Y;Y;1720,00;2
2022;4;TAP;SBGR;LPPT;SBGR;Y;Y;1725,00;6
2022;4;TAP;SBGR;LPPT;SBGR;Y;Y;1730,00;2
2022;4;TAP;SBGR;LPPT;SBGR;Y;Y;1735,00;1
2022;4;TAP;SBGR;LPPT;SBGR;Y;Y;1745,00;13
2022;4;TAP;SBGR;LPPT;SBGR;Y;Y;1750,00;6
2022;4;TAP;SBGR;LPPT;SBGR;Y;Y;1760,00;2
2022;4;TAP;SBGR;LPPT;SBGR;Y;Y;1765,00;7
2022;4;TAP;SBGR;LPPT;SBGR;Y;Y;1769,00;5
2022;4;TAP;SBGR;LPPT;SBGR;Y;Y;1780,00;3
2022;4;TAP;SBGR;LPPT;SBGR;Y;Y;1785,00;10
2022;4;TAP;SBGR;LPPT;SBGR;Y;Y;1789,00;6
2022;4;TAP;SBGR;LPPT;SBGR;Y;Y;1795,00;3
2022;4;TAP;SBGR;LPPT;SBGR;Y;Y;1800,00;3
2022;4;TAP;SBGR;LPPT;SBGR;Y;Y;1805,00;12
2022;4;TAP;SBGR;LPPT;SBGR;Y;Y;1810,00;5
2022;4;TAP;SBGR;LPPT;SBGR;Y;Y;1815,00;1
2022;4;TAP;SBGR;LPPT;SBGR;Y;Y;1820,00;5
2022;4;TAP;SBGR;LPPT;SBGR;Y;Y;1824,00;1
2022;4;TAP;SBGR;LPPT;SBGR;Y;Y;1825,00;2
2022;4;TAP;SBGR;LPPT;SBGR;Y;Y;1835,00;1
2022;4;TAP;SBGR;LPPT;SBGR;Y;Y;1840,00;1
2022;4;TAP;SBGR;LPPT;SBGR;Y;Y;1842,00;1
2022;4;TAP;SBGR;LPPT;SBGR;Y;Y;1845,00;3
2022;4;TAP;SBGR;LPPT;SBGR;Y;Y;1850,00;2
2022;4;TAP;SBGR;LPPT;SBGR;Y;Y;1860,00;5
2022;4;TAP;SBGR;LPPT;SBGR;Y;Y;1865,00;10
2022;4;TAP;SBGR;LPPT;SBGR;Y;Y;1870,00;2
2022;4;TAP;SBGR;LPPT;SBGR;Y;Y;1880,00;7
2022;4;TAP;SBGR;LPPT;SBGR;Y;Y;1889,00;3
2022;4;TAP;SBGR;LPPT;SBGR;Y;Y;1895,00;5
2022;4;TAP;SBGR;LPPT;SBGR;Y;Y;1905,00;1
2022;4;TAP;SBGR;LPPT;SBGR;Y;Y;1909,00;1
2022;4;TAP;SBGR;LPPT;SBGR;Y;Y;1910,00;1
2022;4;TAP;SBGR;LPPT;SBGR;Y;Y;1915,00;2
2022;4;TAP;SBGR;LPPT;SBGR;Y;Y;1920,00;1
2022;4;TAP;SBGR;LPPT;SBGR;Y;Y;1925,00;2
2022;4;TAP;SBGR;LPPT;SBGR;Y;Y;1930,00;1
2022;4;TAP;SBGR;LPPT;SBGR;Y;Y;1945,00;4
2022;4;TAP;SBGR;LPPT;SBGR;Y;Y;1949,00;1
2022;4;TAP;SBGR;LPPT;SBGR;Y;Y;1950,00;5
2022;4;TAP;SBGR;LPPT;SBGR;Y;Y;1960,00;2
2022;4;TAP;SBGR;LPPT;SBGR;Y;Y;1965,00;4
2022;4;TAP;SBGR;LPPT;SBGR;Y;Y;1969,00;1
2022;4;TAP;SBGR;LPPT;SBGR;Y;Y;1970,00;7
2022;4;TAP;SBGR;LPPT;SBGR;Y;Y;1975,00;1
2022;4;TAP;SBGR;LPPT;SBGR;Y;Y;1980,00;6
2022;4;TAP;SBGR;LPPT;SBGR;Y;Y;1985,00;5
2022;4;TAP;SBGR;LPPT;SBGR;Y;Y;1995,00;4
2022;4;TAP;SBGR;LPPT;SBGR;Y;Y;2000,00;3
2022;4;TAP;SBGR;LPPT;SBGR;Y;Y;2005,00;2
2022;4;TAP;SBGR;LPPT;SBGR;Y;Y;2020,00;4
2022;4;TAP;SBGR;LPPT;SBGR;Y;Y;2024,00;3
2022;4;TAP;SBGR;LPPT;SBGR;Y;Y;2025,00;4
2022;4;TAP;SBGR;LPPT;SBGR;Y;Y;2039,00;2
2022;4;TAP;SBGR;LPPT;SBGR;Y;Y;2045,00;2
2022;4;TAP;SBGR;LPPT;SBGR;Y;Y;2050,00;1
2022;4;TAP;SBGR;LPPT;SBGR;Y;Y;2065,00;2
2022;4;TAP;SBGR;LPPT;SBGR;Y;Y;2075,00;1
2022;4;TAP;SBGR;LPPT;SBGR;Y;Y;2077,00;1
2022;4;TAP;SBGR;LPPT;SBGR;Y;Y;2090,00;1
2022;4;TAP;SBGR;LPPT;SBGR;Y;Y;2094,00;2
2022;4;TAP;SBGR;LPPT;SBGR;Y;Y;2095,00;2
2022;4;TAP;SBGR;LPPT;SBGR;Y;Y;2139,00;2
2022;4;TAP;SBGR;LPPT;SBGR;Y;Y;2145,00;4
2022;4;TAP;SBGR;LPPT;SBGR;Y;Y;2150,00;5
2022;4;TAP;SBGR;LPPT;SBGR;Y;Y;2170,00;4
2022;4;TAP;SBGR;LPPT;SBGR;Y;Y;2175,00;1
2022;4;TAP;SBGR;LPPT;SBGR;Y;Y;2210,00;3
2022;4;TAP;SBGR;LPPT;SBGR;Y;Y;2245,00;5
2022;4;TAP;SBGR;LPPT;SBGR;Y;Y;2265,00;2
2022;4;TAP;SBGR;LPPT;SBGR;Y;Y;2275,00;2
2022;4;TAP;SBGR;LPPT;SBGR;Y;Y;2294,00;1
2022;4;TAP;SBGR;LPPT;SBGR;Y;Y;2295,00;2
2022;4;TAP;SBGR;LPPT;SBGR;Y;Y;2300,00;4
2022;4;TAP;SBGR;LPPT;SBGR;Y;Y;2345,00;5
2022;4;TAP;SBGR;LPPT;SBGR;Y;Y;2354,00;2
2022;4;TAP;SBGR;LPPT;SBGR;Y;Y;2355,00;1
2022;4;TAP;SBGR;LPPT;SBGR;Y;Y;2370,00;5
2022;4;TAP;SBGR;LPPT;SBGR;Y;Y;2389,00;2
2022;4;TAP;SBGR;LPPT;SBGR;Y;Y;2400,00;11
2022;4;TAP;SBGR;LPPT;SBGR;Y;Y;2420,00;2
2022;4;TAP;SBGR;LPPT;SBGR;Y;Y;2422,00;1
2022;4;TAP;SBGR;LPPT;SBGR;Y;Y;2430,00;3
2022;4;TAP;SBGR;LPPT;SBGR;Y;Y;2450,00;1
2022;4;TAP;SBGR;LPPT;SBGR;Y;Y;2460,00;9
2022;4;TAP;SBGR;LPPT;SBGR;Y;Y;2489,00;1
2022;4;TAP;SBGR;LPPT;SBGR;Y;Y;2490,00;4
2022;4;TAP;SBGR;LPPT;SBGR;Y;Y;2500,00;2
2022;4;TAP;SBGR;LPPT;SBGR;Y;Y;2525,00;3
2022;4;TAP;SBGR;LPPT;SBGR;Y;Y;2570,00;1
2022;4;TAP;SBGR;LPPT;SBGR;Y;Y;2600,00;1
2022;4;TAP;SBGR;LPPT;SBGR;Y;Y;2604,00;1
2022;4;TAP;SBGR;LPPT;SBGR;Y;Y;2620,00;1
2022;4;TAP;SBGR;LPPT;SBGR;Y;Y;2642,00;1
2022;4;TAP;SBGR;LPPT;SBGR;Y;Y;2669,00;2
2022;4;TAP;SBGR;LPPT;SBGR;Y;Y;2680,00;2
2022;4;TAP;SBGR;LPPT;SBGR;Y;Y;2740,00;1
2022;4;TAP;SBGR;LPPT;SBSV;J;J;4032,00;1
2022;4;TAP;SBGR;LPPT;SBSV;Y;Y;1302,00;5
2022;4;TAP;SBGR;LPPT;SBSV;Y;Y;1357,00;12
2022;4;TAP;SBGR;LPPT;SBSV;Y;Y;1477,00;1
2022;4;TAP;SBGR;LPPT;SBSV;Y;Y;1522,00;6
2022;4;TAP;SBGR;LPPT;SBSV;Y;Y;1527,00;1
2022;4;TAP;SBGR;LPPT;SBSV;Y;Y;1592,00;1
2022;4;TAP;SBPA;LPPT;SBPA;J;J;2648,00;4
2022;4;TAP;SBPA;LPPT;SBPA;J;J;4086,00;2
2022;4;TAP;SBPA;LPPT;SBPA;J;J;4536,00;1
2022;4;TAP;SBPA;LPPT;SBPA;J;J;4746,00;1
2022;4;TAP;SBPA;LPPT;SBPA;J;J;4986,00;1
2022;4;TAP;SBPA;LPPT;SBPA;Y;Y;1425,00;2
2022;4;TAP;SBPA;LPPT;SBPA;Y;Y;1470,00;2
2022;4;TAP;SBPA;LPPT;SBPA;Y;Y;1500,00;2
2022;4;TAP;SBPA;LPPT;SBPA;Y;Y;1530,00;1
2022;4;TAP;SBPA;LPPT;SBPA;Y;Y;1535,00;2
2022;4;TAP;SBPA;LPPT;SBPA;Y;Y;1595,00;1
2022;4;TAP;SBPA;LPPT;SBPA;Y;Y;1610,00;2
2022;4;TAP;SBPA;LPPT;SBPA;Y;Y;1624,00;3
2022;4;TAP;SBPA;LPPT;SBPA;Y;Y;1675,00;3
2022;4;TAP;SBPA;LPPT;SBPA;Y;Y;1700,00;2
2022;4;TAP;SBPA;LPPT;SBPA;Y;Y;1720,00;1
2022;4;TAP;SBPA;LPPT;SBPA;Y;Y;1820,00;4
2022;4;TAP;SBPA;LPPT;SBPA;Y;Y;1830,00;2
2022;4;TAP;SBPA;LPPT;SBPA;Y;Y;1838,00;1
2022;4;TAP;SBPA;LPPT;SBPA;Y;Y;1905,00;1
2022;4;TAP;SBPA;LPPT;SBPA;Y;Y;1945,00;1
2022;4;TAP;SBPA;LPPT;SBPA;Y;Y;2068,00;4
2022;4;TAP;SBPA;LPPT;SBPA;Y;Y;2074,00;3
2022;4;TAP;SBPA;LPPT;SBPA;Y;Y;2095,00;1
2022;4;TAP;SBPA;LPPT;SBPA;Y;Y;2100,00;3
2022;4;TAP;SBPA;LPPT;SBPA;Y;Y;2215,00;2
2022;4;TAP;SBPA;LPPT;SBPA;Y;Y;2254,00;2
2022;4;TAP;SBPA;LPPT;SBPA;Y;Y;2265,00;1
2022;4;TAP;SBPA;LPPT;SBPA;Y;Y;2329,00;1
2022;4;TAP;SBPA;LPPT;SBPA;Y;Y;2365,00;2
2022;4;TAP;SBPA;LPPT;SBPA;Y;Y;2514,00;1
2022;4;TAP;SBPA;LPPT;SBPA;Y;Y;2590,00;1
2022;4;TAP;SBPA;LPPT;SBPA;Y;Y;2944,00;1
2022;4;TAP;SBRF;LPPT;SBGR;Y;Y;1826,00;1
2022;4;TAP;SBRF;LPPT;SBRF;J;J;3610,00;1
2022;4;TAP;SBRF;LPPT;SBRF;J;J;3790,00;2
2022;4;TAP;SBRF;LPPT;SBRF;J;J;4060,00;4
2022;4;TAP;SBRF;LPPT;SBRF;Y;Y;634,00;2
2022;4;TAP;SBRF;LPPT;SBRF;Y;Y;1122,00;1
2022;4;TAP;SBRF;LPPT;SBRF;Y;Y;1132,00;7
2022;4;TAP;SBRF;LPPT;SBRF;Y;Y;1182,00;12
2022;4;TAP;SBRF;LPPT;SBRF;Y;Y;1187,00;1
2022;4;TAP;SBRF;LPPT;SBRF;Y;Y;1222,00;8
2022;4;TAP;SBRF;LPPT;SBRF;Y;Y;1237,00;5
2022;4;TAP;SBRF;LPPT;SBRF;Y;Y;1272,00;18
2022;4;TAP;SBRF;LPPT;SBRF;Y;Y;1287,00;4
2022;4;TAP;SBRF;LPPT;SBRF;Y;Y;1297,00;1
2022;4;TAP;SBRF;LPPT;SBRF;Y;Y;1304,00;2
2022;4;TAP;SBRF;LPPT;SBRF;Y;Y;1327,00;6
2022;4;TAP;SBRF;LPPT;SBRF;Y;Y;1332,00;1
2022;4;TAP;SBRF;LPPT;SBRF;Y;Y;1347,00;3
2022;4;TAP;SBRF;LPPT;SBRF;Y;Y;1349,00;1
2022;4;TAP;SBRF;LPPT;SBRF;Y;Y;1357,00;1
2022;4;TAP;SBRF;LPPT;SBRF;Y;Y;1377,00;8
2022;4;TAP;SBRF;LPPT;SBRF;Y;Y;1382,00;1
2022;4;TAP;SBRF;LPPT;SBRF;Y;Y;1387,00;3
2022;4;TAP;SBRF;LPPT;SBRF;Y;Y;1402,00;1
2022;4;TAP;SBRF;LPPT;SBRF;Y;Y;1412,00;1
2022;4;TAP;SBRF;LPPT;SBRF;Y;Y;1414,00;1
2022;4;TAP;SBRF;LPPT;SBRF;Y;Y;1422,00;2
2022;4;TAP;SBRF;LPPT;SBRF;Y;Y;1426,00;4
2022;4;TAP;SBRF;LPPT;SBRF;Y;Y;1432,00;2
