ANO;MES;EMPRESA;ORIGEM;DESTINO;RETORNO;CLASSE IDA;CLASSE VOLTA;TARIFA;ASSENTOS
2022;10;AAL;SBGR;KJFK;SBGR;J;J;2771,00;1
2022;10;AAL;SBGR;KJFK;SBGR;J;J;2802,00;1
2022;10;AAL;SBGR;KJFK;SBGR;J;J;2921,00;1
2022;10;AAL;SBGR;KJFK;SBGR;J;J;2942,00;1
2022;10;AAL;SBGR;KJFK;SBGR;J;J;2947,00;1
2022;10;AAL;SBGR;KJFK;SBGR;J;J;2949,00;1
2022;10;AAL;SBGR;KJFK;SBGR;J;J;2951,00;1
2022;10;AAL;SBGR;KJFK;SBGR;J;J;2958,00;1
2022;10;AAL;SBGR;KJFK;SBGR;J;J;2991,00;1
2022;10;AAL;SBGR;KJFK;SBGR;J;J;3006,00;1
2022;10;AAL;SBGR;KJFK;SBGR;J;J;3083,00;1
2022;10;AAL;SBGR;KJFK;SBGR;J;J;3116,00;1
2022;10;AAL;SBGR;KJFK;SBGR;J;J;3130,00;2
2022;10;AAL;SBGR;KJFK;SBGR;J;J;3168,00;1
2022;10;AAL;SBGR;KJFK;SBGR;J;J;3292,00;2
2022;10;AAL;SBGR;KJFK;SBGR;J;J;3328,00;1
2022;10;AAL;SBGR;KJFK;SBGR;J;J;3466,00;1
2022;10;AAL;SBGR;KJFK;SBGR;J;J;3509,00;1
2022;10;AAL;SBGR;KJFK;SBGR;J;J;3575,00;1
2022;10;AAL;SBGR;KJFK;SBGR;J;J;3597,00;1
2022;10;AAL;SBGR;KJFK;SBGR;J;J;3601,00;2
2022;10;AAL;SBGR;KJFK;SBGR;J;J;3603,00;1
2022;10;AAL;SBGR;KJFK;SBGR;J;J;3640,00;2
2022;10;AAL;SBGR;KJFK;SBGR;J;J;3766,00;1
2022;10;AAL;SBGR;KJFK;SBGR;J;J;3820,00;5
2022;10;AAL;SBGR;KJFK;SBGR;J;J;4220,00;1
2022;10;AAL;SBGR;KJFK;SBGR;J;J;4240,00;7
2022;10;AAL;SBGR;KJFK;SBGR;J;J;4390,00;3
2022;10;AAL;SBGR;KJFK;SBGR;J;J;4420,00;2
2022;10;AAL;SBGR;KJFK;SBGR;J;J;4470,00;1
2022;10;AAL;SBGR;KJFK;SBGR;J;J;4490,00;2
2022;10;AAL;SBGR;KJFK;SBGR;J;J;4520,00;1
2022;10;AAL;SBGR;KJFK;SBGR;J;J;4590,00;4
2022;10;AAL;SBGR;KJFK;SBGR;J;J;4620,00;1
2022;10;AAL;SBGR;KJFK;SBGR;J;J;4670,00;2
2022;10;AAL;SBGR;KJFK;SBGR;J;J;4720,00;2
2022;10;AAL;SBGR;KJFK;SBGR;J;J;4740,00;2
2022;10;AAL;SBGR;KJFK;SBGR;J;J;4770,00;2
2022;10;AAL;SBGR;KJFK;SBGR;J;J;4820,00;1
2022;10;AAL;SBGR;KJFK;SBGR;J;J;4867,00;1
2022;10;AAL;SBGR;KJFK;SBGR;J;J;4870,00;2
2022;10;AAL;SBGR;KJFK;SBGR;J;J;4920,00;2
2022;10;AAL;SBGR;KJFK;SBGR;J;J;4970,00;8
2022;10;AAL;SBGR;KJFK;SBGR;J;J;4990,00;3
2022;10;AAL;SBGR;KJFK;SBGR;J;J;5070,00;1
2022;10;AAL;SBGR;KJFK;SBGR;J;J;5090,00;5
2022;10;AAL;SBGR;KJFK;SBGR;J;J;5120,00;1
2022;10;AAL;SBGR;KJFK;SBGR;J;J;5170,00;2
2022;10;AAL;SBGR;KJFK;SBGR;J;J;5240,00;2
2022;10;AAL;SBGR;KJFK;SBGR;J;J;5250,00;1
2022;10;AAL;SBGR;KJFK;SBGR;J;J;5270,00;1
2022;10;AAL;SBGR;KJFK;SBGR;J;J;5320,00;2
2022;10;AAL;SBGR;KJFK;SBGR;J;J;5390,00;4
2022;10;AAL;SBGR;KJFK;SBGR;J;J;5420,00;1
2022;10;AAL;SBGR;KJFK;SBGR;J;J;5470,00;2
2022;10;AAL;SBGR;KJFK;SBGR;J;J;5490,00;1
2022;10;AAL;SBGR;KJFK;SBGR;J;J;5520,00;1
2022;10;AAL;SBGR;KJFK;SBGR;J;J;5540,00;1
2022;10;AAL;SBGR;KJFK;SBGR;J;J;5600,00;1
2022;10;AAL;SBGR;KJFK;SBGR;J;J;5670,00;2
2022;10;AAL;SBGR;KJFK;SBGR;J;J;5690,00;1
2022;10;AAL;SBGR;KJFK;SBGR;J;J;5800,00;1
2022;10;AAL;SBGR;KJFK;SBGR;J;J;5840,00;2
2022;10;AAL;SBGR;KJFK;SBGR;J;J;5870,00;2
2022;10;AAL;SBGR;KJFK;SBGR;J;J;5990,00;2
2022;10;AAL;SBGR;KJFK;SBGR;J;J;6040,00;1
2022;10;AAL;SBGR;KJFK;SBGR;J;J;6120,00;1
2022;10;AAL;SBGR;KJFK;SBGR;J;J;6140,00;4
2022;10;AAL;SBGR;KJFK;SBGR;J;J;6170,00;1
2022;10;AAL;SBGR;KJFK;SBGR;J;J;6370,00;1
2022;10;AAL;SBGR;KJFK;SBGR;J;J;6420,00;1
2022;10;AAL;SBGR;KJFK;SBGR;J;J;6440,00;1
2022;10;AAL;SBGR;KJFK;SBGR;J;J;6490,00;1
2022;10;AAL;SBGR;KJFK;SBGR;J;J;6640,00;2
2022;10;AAL;SBGR;KJFK;SBGR;J;J;7020,00;3
2022;10;AAL;SBGR;KJFK;SBGR;J;J;7090,00;2
2022;10;AAL;SBGR;KJFK;SBGR;J;J;7240,00;4
2022;10;AAL;SBGR;KJFK;SBGR;J;J;7270,00;1
2022;10;AAL;SBGR;KJFK;SBGR;J;J;7520,00;1
2022;10;AAL;SBGR;KJFK;SBGR;J;J;7540,00;1
2022;10;AAL;SBGR;KJFK;SBGR;J;J;8240,00;1
2022;10;AAL;SBGR;KJFK;SBGR;J;J;8291,00;1
2022;10;AAL;SBGR;KJFK;SBGR;J;J;8340,00;1
2022;10;AAL;SBGR;KJFK;SBGR;J;J;8570,00;2
2022;10;AAL;SBGR;KJFK;SBGR;J;J;8720,00;1
2022;10;AAL;SBGR;KJFK;SBGR;J;J;10590,00;1
2022;10;AAL;SBGR;KJFK;SBGR;J;J;11490,00;1
2022;10;AAL;SBGR;KJFK;SBGR;J;J;11559,00;1
2022;10;AAL;SBGR;KJFK;SBGR;J;J;12840,00;2
2022;10;AAL;SBGR;KJFK;SBGR;J;J;13169,00;1
2022;10;AAL;SBGR;KJFK;SBGR;J;J;13220,00;2
2022;10;AAL;SBGR;KJFK;SBGR;J;J;15419,00;1
2022;10;AAL;SBGR;KJFK;SBGR;J;Y;2070,00;1
2022;10;AAL;SBGR;KJFK;SBGR;J;Y;2592,00;1
2022;10;AAL;SBGR;KJFK;SBGR;J;Y;5686,00;1
2022;10;AAL;SBGR;KJFK;SBGR;Y;J;1427,00;1
2022;10;AAL;SBGR;KJFK;SBGR;Y;J;1516,00;1
2022;10;AAL;SBGR;KJFK;SBGR;Y;J;2663,00;1
2022;10;AAL;SBGR;KJFK;SBGR;Y;J;2857,00;1
2022;10;AAL;SBGR;KJFK;SBGR;Y;J;3681,00;1
2022;10;AAL;SBGR;KJFK;SBGR;Y;J;10026,00;2
2022;10;AAL;SBGR;KJFK;SBGR;Y;Y;732,00;6
2022;10;AAL;SBGR;KJFK;SBGR;Y;Y;757,00;1
2022;10;AAL;SBGR;KJFK;SBGR;Y;Y;828,00;1
2022;10;AAL;SBGR;KJFK;SBGR;Y;Y;832,00;12
2022;10;AAL;SBGR;KJFK;SBGR;Y;Y;862,00;10
2022;10;AAL;SBGR;KJFK;SBGR;Y;Y;887,00;3
2022;10;AAL;SBGR;KJFK;SBGR;Y;Y;897,00;1
2022;10;AAL;SBGR;KJFK;SBGR;Y;Y;902,00;2
2022;10;AAL;SBGR;KJFK;SBGR;Y;Y;912,00;6
2022;10;AAL;SBGR;KJFK;SBGR;Y;Y;936,00;3
2022;10;AAL;SBGR;KJFK;SBGR;Y;Y;937,00;5
2022;10;AAL;SBGR;KJFK;SBGR;Y;Y;942,00;4
2022;10;AAL;SBGR;KJFK;SBGR;Y;Y;954,00;2
2022;10;AAL;SBGR;KJFK;SBGR;Y;Y;958,00;1
2022;10;AAL;SBGR;KJFK;SBGR;Y;Y;959,00;1
2022;10;AAL;SBGR;KJFK;SBGR;Y;Y;962,00;19
2022;10;AAL;SBGR;KJFK;SBGR;Y;Y;967,00;2
2022;10;AAL;SBGR;KJFK;SBGR;Y;Y;980,00;1
2022;10;AAL;SBGR;KJFK;SBGR;Y;Y;987,00;2
2022;10;AAL;SBGR;KJFK;SBGR;Y;Y;992,00;1
2022;10;AAL;SBGR;KJFK;SBGR;Y;Y;999,00;4
2022;10;AAL;SBGR;KJFK;SBGR;Y;Y;1002,00;2
2022;10;AAL;SBGR;KJFK;SBGR;Y;Y;1006,00;2
2022;10;AAL;SBGR;KJFK;SBGR;Y;Y;1012,00;2
2022;10;AAL;SBGR;KJFK;SBGR;Y;Y;1016,00;2
2022;10;AAL;SBGR;KJFK;SBGR;Y;Y;1020,00;1
2022;10;AAL;SBGR;KJFK;SBGR;Y;Y;1022,00;1
2022;10;AAL;SBGR;KJFK;SBGR;Y;Y;1024,00;2
2022;10;AAL;SBGR;KJFK;SBGR;Y;Y;1032,00;2
2022;10;AAL;SBGR;KJFK;SBGR;Y;Y;1042,00;11
2022;10;AAL;SBGR;KJFK;SBGR;Y;Y;1048,00;2
2022;10;AAL;SBGR;KJFK;SBGR;Y;Y;1052,00;2
2022;10;AAL;SBGR;KJFK;SBGR;Y;Y;1062,00;6
2022;10;AAL;SBGR;KJFK;SBGR;Y;Y;1066,00;4
2022;10;AAL;SBGR;KJFK;SBGR;Y;Y;1082,00;7
2022;10;AAL;SBGR;KJFK;SBGR;Y;Y;1092,00;2
2022;10;AAL;SBGR;KJFK;SBGR;Y;Y;1099,00;4
2022;10;AAL;SBGR;KJFK;SBGR;Y;Y;1100,00;1
2022;10;AAL;SBGR;KJFK;SBGR;Y;Y;1108,00;1
2022;10;AAL;SBGR;KJFK;SBGR;Y;Y;1109,00;2
2022;10;AAL;SBGR;KJFK;SBGR;Y;Y;1112,00;2
2022;10;AAL;SBGR;KJFK;SBGR;Y;Y;1116,00;1
2022;10;AAL;SBGR;KJFK;SBGR;Y;Y;1122,00;2
2022;10;AAL;SBGR;KJFK;SBGR;Y;Y;1128,00;1
2022;10;AAL;SBGR;KJFK;SBGR;Y;Y;1132,00;14
2022;10;AAL;SBGR;KJFK;SBGR;Y;Y;1136,00;1
2022;10;AAL;SBGR;KJFK;SBGR;Y;Y;1142,00;6
2022;10;AAL;SBGR;KJFK;SBGR;Y;Y;1149,00;3
2022;10;AAL;SBGR;KJFK;SBGR;Y;Y;1152,00;2
2022;10;AAL;SBGR;KJFK;SBGR;Y;Y;1157,00;1
2022;10;AAL;SBGR;KJFK;SBGR;Y;Y;1159,00;2
2022;10;AAL;SBGR;KJFK;SBGR;Y;Y;1169,00;2
2022;10;AAL;SBGR;KJFK;SBGR;Y;Y;1170,00;13
2022;10;AAL;SBGR;KJFK;SBGR;Y;Y;1182,00;1
2022;10;AAL;SBGR;KJFK;SBGR;Y;Y;1186,00;1
2022;10;AAL;SBGR;KJFK;SBGR;Y;Y;1191,00;1
2022;10;AAL;SBGR;KJFK;SBGR;Y;Y;1192,00;2
2022;10;AAL;SBGR;KJFK;SBGR;Y;Y;1194,00;1
2022;10;AAL;SBGR;KJFK;SBGR;Y;Y;1203,00;1
2022;10;AAL;SBGR;KJFK;SBGR;Y;Y;1220,00;1
2022;10;AAL;SBGR;KJFK;SBGR;Y;Y;1223,00;3
2022;10;AAL;SBGR;KJFK;SBGR;Y;Y;1243,00;1
2022;10;AAL;SBGR;KJFK;SBGR;Y;Y;1263,00;2
2022;10;AAL;SBGR;KJFK;SBGR;Y;Y;1281,00;1
2022;10;AAL;SBGR;KJFK;SBGR;Y;Y;1290,00;3
2022;10;AAL;SBGR;KJFK;SBGR;Y;Y;1292,00;3
2022;10;AAL;SBGR;KJFK;SBGR;Y;Y;1299,00;2
2022;10;AAL;SBGR;KJFK;SBGR;Y;Y;1310,00;2
2022;10;AAL;SBGR;KJFK;SBGR;Y;Y;1312,00;1
2022;10;AAL;SBGR;KJFK;SBGR;Y;Y;1357,00;2
2022;10;AAL;SBGR;KJFK;SBGR;Y;Y;1361,00;3
2022;10;AAL;SBGR;KJFK;SBGR;Y;Y;1371,00;1
2022;10;AAL;SBGR;KJFK;SBGR;Y;Y;1372,00;1
2022;10;AAL;SBGR;KJFK;SBGR;Y;Y;1376,00;2
2022;10;AAL;SBGR;KJFK;SBGR;Y;Y;1377,00;2
2022;10;AAL;SBGR;KJFK;SBGR;Y;Y;1396,00;2
2022;10;AAL;SBGR;KJFK;SBGR;Y;Y;1401,00;4
2022;10;AAL;SBGR;KJFK;SBGR;Y;Y;1419,00;1
2022;10;AAL;SBGR;KJFK;SBGR;Y;Y;1422,00;1
2022;10;AAL;SBGR;KJFK;SBGR;Y;Y;1431,00;4
2022;10;AAL;SBGR;KJFK;SBGR;Y;Y;1437,00;1
2022;10;AAL;SBGR;KJFK;SBGR;Y;Y;1441,00;4
2022;10;AAL;SBGR;KJFK;SBGR;Y;Y;1468,00;1
2022;10;AAL;SBGR;KJFK;SBGR;Y;Y;1476,00;1
2022;10;AAL;SBGR;KJFK;SBGR;Y;Y;1483,00;1
2022;10;AAL;SBGR;KJFK;SBGR;Y;Y;1492,00;2
2022;10;AAL;SBGR;KJFK;SBGR;Y;Y;1496,00;1
2022;10;AAL;SBGR;KJFK;SBGR;Y;Y;1501,00;1
2022;10;AAL;SBGR;KJFK;SBGR;Y;Y;1507,00;1
2022;10;AAL;SBGR;KJFK;SBGR;Y;Y;1514,00;1
2022;10;AAL;SBGR;KJFK;SBGR;Y;Y;1548,00;2
2022;10;AAL;SBGR;KJFK;SBGR;Y;Y;1552,00;1
2022;10;AAL;SBGR;KJFK;SBGR;Y;Y;1576,00;2
2022;10;AAL;SBGR;KJFK;SBGR;Y;Y;1601,00;1
2022;10;AAL;SBGR;KJFK;SBGR;Y;Y;1618,00;8
2022;10;AAL;SBGR;KJFK;SBGR;Y;Y;1621,00;2
2022;10;AAL;SBGR;KJFK;SBGR;Y;Y;1625,00;1
2022;10;AAL;SBGR;KJFK;SBGR;Y;Y;1666,00;1
2022;10;AAL;SBGR;KJFK;SBGR;Y;Y;1687,00;2
2022;10;AAL;SBGR;KJFK;SBGR;Y;Y;1690,00;1
2022;10;AAL;SBGR;KJFK;SBGR;Y;Y;1705,00;1
2022;10;AAL;SBGR;KJFK;SBGR;Y;Y;1712,00;1
2022;10;AAL;SBGR;KJFK;SBGR;Y;Y;1723,00;4
2022;10;AAL;SBGR;KJFK;SBGR;Y;Y;1739,00;1
2022;10;AAL;SBGR;KJFK;SBGR;Y;Y;1771,00;1
2022;10;AAL;SBGR;KJFK;SBGR;Y;Y;1776,00;2
2022;10;AAL;SBGR;KJFK;SBGR;Y;Y;1779,00;1
2022;10;AAL;SBGR;KJFK;SBGR;Y;Y;1782,00;1
2022;10;AAL;SBGR;KJFK;SBGR;Y;Y;1787,00;1
2022;10;AAL;SBGR;KJFK;SBGR;Y;Y;1792,00;2
2022;10;AAL;SBGR;KJFK;SBGR;Y;Y;1838,00;2
2022;10;AAL;SBGR;KJFK;SBGR;Y;Y;1839,00;1
2022;10;AAL;SBGR;KJFK;SBGR;Y;Y;1856,00;1
2022;10;AAL;SBGR;KJFK;SBGR;Y;Y;1857,00;1
2022;10;AAL;SBGR;KJFK;SBGR;Y;Y;1911,00;2
2022;10;AAL;SBGR;KJFK;SBGR;Y;Y;1957,00;1
2022;10;AAL;SBGR;KJFK;SBGR;Y;Y;1981,00;1
2022;10;AAL;SBGR;KJFK;SBGR;Y;Y;2017,00;1
2022;10;AAL;SBGR;KJFK;SBGR;Y;Y;2021,00;1
2022;10;AAL;SBGR;KJFK;SBGR;Y;Y;2028,00;3
2022;10;AAL;SBGR;KJFK;SBGR;Y;Y;2101,00;1
2022;10;AAL;SBGR;KJFK;SBGR;Y;Y;2157,00;2
2022;10;AAL;SBGR;KJFK;SBGR;Y;Y;2237,00;1
2022;10;AAL;SBGR;KJFK;SBGR;Y;Y;2254,00;1
2022;10;AAL;SBGR;KJFK;SBGR;Y;Y;2262,00;1
2022;10;AAL;SBGR;KJFK;SBGR;Y;Y;2320,00;1
2022;10;AAL;SBGR;KJFK;SBGR;Y;Y;2360,00;1
2022;10;AAL;SBGR;KJFK;SBGR;Y;Y;2361,00;1
2022;10;AAL;SBGR;KJFK;SBGR;Y;Y;2510,00;1
2022;10;AAL;SBGR;KJFK;SBGR;Y;Y;2517,00;1
2022;10;AAL;SBGR;KJFK;SBGR;Y;Y;2597,00;1
2022;10;AAL;SBGR;KMIA;9999;F;NA;6360,00;2
2022;10;AAL;SBGR;KMIA;9999;J;NA;1285,00;2
2022;10;AAL;SBGR;KMIA;9999;J;NA;1448,00;1
2022;10;AAL;SBGR;KMIA;9999;J;NA;1520,00;2
2022;10;AAL;SBGR;KMIA;9999;J;NA;2110,00;1
2022;10;AAL;SBGR;KMIA;9999;J;NA;2320,00;1
2022;10;AAL;SBGR;KMIA;9999;J;NA;2410,00;1
2022;10;AAL;SBGR;KMIA;9999;J;NA;2570,00;5
2022;10;AAL;SBGR;KMIA;9999;J;NA;2660,00;2
2022;10;AAL;SBGR;KMIA;9999;J;NA;2860,00;2
2022;10;AAL;SBGR;KMIA;9999;J;NA;2910,00;1
2022;10;AAL;SBGR;KMIA;9999;J;NA;4060,00;1
2022;10;AAL;SBGR;KMIA;9999;J;NA;4110,00;1
2022;10;AAL;SBGR;KMIA;9999;J;NA;4510,00;1
2022;10;AAL;SBGR;KMIA;9999;J;NA;5290,00;1
2022;10;AAL;SBGR;KMIA;9999;Y;NA;585,00;34
2022;10;AAL;SBGR;KMIA;9999;Y;NA;770,00;1
2022;10;AAL;SBGR;KMIA;9999;Y;NA;835,00;4
2022;10;AAL;SBGR;KMIA;9999;Y;NA;875,00;1
2022;10;AAL;SBGR;KMIA;9999;Y;NA;1110,00;1
2022;10;AAL;SBGR;KMIA;9999;Y;NA;1165,00;3
2022;10;AAL;SBGR;KMIA;9999;Y;NA;1205,00;1
2022;10;AAL;SBGR;KMIA;9999;Y;NA;1210,00;1
2022;10;AAL;SBGR;KMIA;9999;Y;NA;1230,00;5
2022;10;AAL;SBGR;KMIA;SBGL;J;J;2820,00;2
2022;10;AAL;SBGR;KMIA;SBGL;J;J;7010,00;1
2022;10;AAL;SBGR;KMIA;SBGR;F;F;12420,00;1
2022;10;AAL;SBGR;KMIA;SBGR;F;F;12890,00;2
2022;10;AAL;SBGR;KMIA;SBGR;F;F;13540,00;2
2022;10;AAL;SBGR;KMIA;SBGR;F;F;14240,00;8
2022;10;AAL;SBGR;KMIA;SBGR;J;J;1555,00;17
2022;10;AAL;SBGR;KMIA;SBGR;J;J;1915,00;4
2022;10;AAL;SBGR;KMIA;SBGR;J;J;2040,00;2
2022;10;AAL;SBGR;KMIA;SBGR;J;J;2045,00;1
2022;10;AAL;SBGR;KMIA;SBGR;J;J;2065,00;2
2022;10;AAL;SBGR;KMIA;SBGR;J;J;2070,00;4
2022;10;AAL;SBGR;KMIA;SBGR;J;J;2120,00;2
2022;10;AAL;SBGR;KMIA;SBGR;J;J;2125,00;1
2022;10;AAL;SBGR;KMIA;SBGR;J;J;2140,00;1
2022;10;AAL;SBGR;KMIA;SBGR;J;J;2160,00;3
2022;10;AAL;SBGR;KMIA;SBGR;J;J;2180,00;2
2022;10;AAL;SBGR;KMIA;SBGR;J;J;2210,00;1
2022;10;AAL;SBGR;KMIA;SBGR;J;J;2225,00;2
2022;10;AAL;SBGR;KMIA;SBGR;J;J;2240,00;2
2022;10;AAL;SBGR;KMIA;SBGR;J;J;2245,00;1
2022;10;AAL;SBGR;KMIA;SBGR;J;J;2255,00;4
2022;10;AAL;SBGR;KMIA;SBGR;J;J;2265,00;3
2022;10;AAL;SBGR;KMIA;SBGR;J;J;2290,00;4
2022;10;AAL;SBGR;KMIA;SBGR;J;J;2295,00;3
2022;10;AAL;SBGR;KMIA;SBGR;J;J;2310,00;3
2022;10;AAL;SBGR;KMIA;SBGR;J;J;2315,00;1
2022;10;AAL;SBGR;KMIA;SBGR;J;J;2355,00;4
2022;10;AAL;SBGR;KMIA;SBGR;J;J;2360,00;6
2022;10;AAL;SBGR;KMIA;SBGR;J;J;2365,00;3
2022;10;AAL;SBGR;KMIA;SBGR;J;J;2400,00;6
2022;10;AAL;SBGR;KMIA;SBGR;J;J;2420,00;2
2022;10;AAL;SBGR;KMIA;SBGR;J;J;2430,00;2
2022;10;AAL;SBGR;KMIA;SBGR;J;J;2445,00;4
2022;10;AAL;SBGR;KMIA;SBGR;J;J;2460,00;3
2022;10;AAL;SBGR;KMIA;SBGR;J;J;2470,00;3
2022;10;AAL;SBGR;KMIA;SBGR;J;J;2510,00;4
2022;10;AAL;SBGR;KMIA;SBGR;J;J;2535,00;2
2022;10;AAL;SBGR;KMIA;SBGR;J;J;2540,00;1
2022;10;AAL;SBGR;KMIA;SBGR;J;J;2555,00;2
2022;10;AAL;SBGR;KMIA;SBGR;J;J;2560,00;4
2022;10;AAL;SBGR;KMIA;SBGR;J;J;2565,00;1
2022;10;AAL;SBGR;KMIA;SBGR;J;J;2570,00;5
2022;10;AAL;SBGR;KMIA;SBGR;J;J;2595,00;1
2022;10;AAL;SBGR;KMIA;SBGR;J;J;2600,00;4
2022;10;AAL;SBGR;KMIA;SBGR;J;J;2610,00;1
2022;10;AAL;SBGR;KMIA;SBGR;J;J;2625,00;1
2022;10;AAL;SBGR;KMIA;SBGR;J;J;2640,00;12
2022;10;AAL;SBGR;KMIA;SBGR;J;J;2720,00;7
2022;10;AAL;SBGR;KMIA;SBGR;J;J;2740,00;2
2022;10;AAL;SBGR;KMIA;SBGR;J;J;2745,00;4
2022;10;AAL;SBGR;KMIA;SBGR;J;J;2820,00;5
2022;10;AAL;SBGR;KMIA;SBGR;J;J;2865,00;1
2022;10;AAL;SBGR;KMIA;SBGR;J;J;2885,00;1
2022;10;AAL;SBGR;KMIA;SBGR;J;J;2890,00;1
2022;10;AAL;SBGR;KMIA;SBGR;J;J;3055,00;1
2022;10;AAL;SBGR;KMIA;SBGR;J;J;3140,00;2
2022;10;AAL;SBGR;KMIA;SBGR;J;J;3155,00;2
2022;10;AAL;SBGR;KMIA;SBGR;J;J;3190,00;2
2022;10;AAL;SBGR;KMIA;SBGR;J;J;3300,00;6
2022;10;AAL;SBGR;KMIA;SBGR;J;J;3310,00;1
2022;10;AAL;SBGR;KMIA;SBGR;J;J;3350,00;3
2022;10;AAL;SBGR;KMIA;SBGR;J;J;3360,00;1
2022;10;AAL;SBGR;KMIA;SBGR;J;J;3390,00;2
2022;10;AAL;SBGR;KMIA;SBGR;J;J;3440,00;2
2022;10;AAL;SBGR;KMIA;SBGR;J;J;3470,00;3
2022;10;AAL;SBGR;KMIA;SBGR;J;J;3487,00;1
2022;10;AAL;SBGR;KMIA;SBGR;J;J;3520,00;2
2022;10;AAL;SBGR;KMIA;SBGR;J;J;3570,00;2
2022;10;AAL;SBGR;KMIA;SBGR;J;J;3640,00;3
2022;10;AAL;SBGR;KMIA;SBGR;J;J;3650,00;4
2022;10;AAL;SBGR;KMIA;SBGR;J;J;3790,00;4
2022;10;AAL;SBGR;KMIA;SBGR;J;J;3820,00;2
2022;10;AAL;SBGR;KMIA;SBGR;J;J;3845,00;1
2022;10;AAL;SBGR;KMIA;SBGR;J;J;3880,00;2
2022;10;AAL;SBGR;KMIA;SBGR;J;J;3890,00;3
2022;10;AAL;SBGR;KMIA;SBGR;J;J;4050,00;1
2022;10;AAL;SBGR;KMIA;SBGR;J;J;4140,00;3
2022;10;AAL;SBGR;KMIA;SBGR;J;J;4190,00;1
2022;10;AAL;SBGR;KMIA;SBGR;J;J;4220,00;1
2022;10;AAL;SBGR;KMIA;SBGR;J;J;4270,00;2
2022;10;AAL;SBGR;KMIA;SBGR;J;J;4315,00;1
2022;10;AAL;SBGR;KMIA;SBGR;J;J;4340,00;2
2022;10;AAL;SBGR;KMIA;SBGR;J;J;4370,00;1
2022;10;AAL;SBGR;KMIA;SBGR;J;J;4390,00;5
2022;10;AAL;SBGR;KMIA;SBGR;J;J;4470,00;2
2022;10;AAL;SBGR;KMIA;SBGR;J;J;4570,00;2
2022;10;AAL;SBGR;KMIA;SBGR;J;J;4640,00;5
2022;10;AAL;SBGR;KMIA;SBGR;J;J;4720,00;2
2022;10;AAL;SBGR;KMIA;SBGR;J;J;4790,00;2
2022;10;AAL;SBGR;KMIA;SBGR;J;J;4820,00;4
2022;10;AAL;SBGR;KMIA;SBGR;J;J;4870,00;1
2022;10;AAL;SBGR;KMIA;SBGR;J;J;4890,00;4
2022;10;AAL;SBGR;KMIA;SBGR;J;J;4920,00;3
2022;10;AAL;SBGR;KMIA;SBGR;J;J;4940,00;8
2022;10;AAL;SBGR;KMIA;SBGR;J;J;4970,00;3
2022;10;AAL;SBGR;KMIA;SBGR;J;J;5070,00;1
2022;10;AAL;SBGR;KMIA;SBGR;J;J;5140,00;11
2022;10;AAL;SBGR;KMIA;SBGR;J;J;5170,00;2
2022;10;AAL;SBGR;KMIA;SBGR;J;J;5220,00;1
2022;10;AAL;SBGR;KMIA;SBGR;J;J;5240,00;1
2022;10;AAL;SBGR;KMIA;SBGR;J;J;5440,00;2
2022;10;AAL;SBGR;KMIA;SBGR;J;J;5470,00;4
2022;10;AAL;SBGR;KMIA;SBGR;J;J;5540,00;1
2022;10;AAL;SBGR;KMIA;SBGR;J;J;5570,00;1
2022;10;AAL;SBGR;KMIA;SBGR;J;J;5620,00;1
2022;10;AAL;SBGR;KMIA;SBGR;J;J;5640,00;3
2022;10;AAL;SBGR;KMIA;SBGR;J;J;5720,00;3
2022;10;AAL;SBGR;KMIA;SBGR;J;J;5740,00;1
2022;10;AAL;SBGR;KMIA;SBGR;J;J;5790,00;1
2022;10;AAL;SBGR;KMIA;SBGR;J;J;5820,00;3
2022;10;AAL;SBGR;KMIA;SBGR;J;J;5870,00;1
2022;10;AAL;SBGR;KMIA;SBGR;J;J;5890,00;2
2022;10;AAL;SBGR;KMIA;SBGR;J;J;5970,00;1
2022;10;AAL;SBGR;KMIA;SBGR;J;J;5990,00;1
2022;10;AAL;SBGR;KMIA;SBGR;J;J;6090,00;1
2022;10;AAL;SBGR;KMIA;SBGR;J;J;6320,00;2
2022;10;AAL;SBGR;KMIA;SBGR;J;J;6540,00;1
2022;10;AAL;SBGR;KMIA;SBGR;J;J;6590,00;2
2022;10;AAL;SBGR;KMIA;SBGR;J;J;6720,00;2
2022;10;AAL;SBGR;KMIA;SBGR;J;J;6800,00;1
2022;10;AAL;SBGR;KMIA;SBGR;J;J;6820,00;2
2022;10;AAL;SBGR;KMIA;SBGR;J;J;6890,00;4
2022;10;AAL;SBGR;KMIA;SBGR;J;J;6970,00;3
2022;10;AAL;SBGR;KMIA;SBGR;J;J;6990,00;1
2022;10;AAL;SBGR;KMIA;SBGR;J;J;7140,00;2
2022;10;AAL;SBGR;KMIA;SBGR;J;J;7420,00;1
2022;10;AAL;SBGR;KMIA;SBGR;J;J;7640,00;1
2022;10;AAL;SBGR;KMIA;SBGR;J;J;8140,00;3
2022;10;AAL;SBGR;KMIA;SBGR;J;J;8570,00;1
2022;10;AAL;SBGR;KMIA;SBGR;J;J;9890,00;2
2022;10;AAL;SBGR;KMIA;SBGR;J;Y;1755,00;2
2022;10;AAL;SBGR;KMIA;SBGR;J;Y;1965,00;1
2022;10;AAL;SBGR;KMIA;SBGR;J;Y;2600,00;1
2022;10;AAL;SBGR;KMIA;SBGR;J;Y;2780,00;1
