ANO;MES;EMPRESA;ORIGEM;DESTINO;RETORNO;CLASSE IDA;CLASSE VOLTA;TARIFA;ASSENTOS
2022;8;TAM;SBLO;EGLL;9999;Y;NA;781,49;1
2022;8;TAM;SBLO;EGLL;9999;Y;NA;871,54;3
2022;8;TAM;SBLO;EGLL;9999;Y;NA;876,28;1
2022;8;TAM;SBLO;EGLL;9999;Y;NA;876,90;1
2022;8;TAM;SBLO;EGLL;9999;Y;NA;880,61;2
2022;8;TAM;SBLO;EGLL;9999;Y;NA;881,00;1
2022;8;TAM;SBLO;EGLL;9999;Y;NA;946,58;1
2022;8;TAM;SBLO;EGLL;9999;Y;NA;1005,53;3
2022;8;TAM;SBLO;EGLL;9999;Y;NA;1085,78;3
2022;8;TAM;SBLO;EGLL;9999;Y;NA;1099,97;1
2022;8;TAM;SBLO;EGLL;9999;Y;NA;1120,93;1
2022;8;TAM;SBLO;EGLL;9999;Y;NA;1134,98;1
2022;8;TAM;SBLO;EGLL;9999;Y;NA;1593,55;2
2022;8;TAM;SBLO;EGLL;9999;Y;NA;1597,74;3
2022;8;TAM;SBLO;EGLL;SBLO;J;J;1090,00;1
2022;8;TAM;SBLO;EGLL;SBLO;J;J;1340,00;4
2022;8;TAM;SBLO;EGLL;SBLO;Y;Y;580,00;2
2022;8;TAM;SBLO;EGLL;SBLO;Y;Y;707,64;2
2022;8;TAM;SBLO;EGLL;SBLO;Y;Y;738,83;1
2022;8;TAM;SBLO;EGLL;SBLO;Y;Y;800,46;1
2022;8;TAM;SBLO;EGLL;SBLO;Y;Y;803,74;2
2022;8;TAM;SBLO;EGLL;SBLO;Y;Y;804,29;1
2022;8;TAM;SBLO;EGLL;SBLO;Y;Y;810,94;1
2022;8;TAM;SBLO;EGLL;SBLO;Y;Y;815,32;1
2022;8;TAM;SBLO;EGLL;SBLO;Y;Y;840,00;1
2022;8;TAM;SBLO;EGLL;SBLO;Y;Y;870,32;1
2022;8;TAM;SBLO;EGLL;SBLO;Y;Y;879,51;1
2022;8;TAM;SBLO;EGLL;SBLO;Y;Y;889,59;1
2022;8;TAM;SBLO;EGLL;SBLO;Y;Y;908,90;1
2022;8;TAM;SBLO;EGLL;SBLO;Y;Y;920,35;1
2022;8;TAM;SBLO;EGLL;SBLO;Y;Y;928,50;2
2022;8;TAM;SBLO;EGLL;SBLO;Y;Y;950,96;2
2022;8;TAM;SBLO;EGLL;SBLO;Y;Y;959,58;1
2022;8;TAM;SBLO;EGLL;SBLO;Y;Y;963,92;1
2022;8;TAM;SBLO;EGLL;SBLO;Y;Y;999,69;1
2022;8;TAM;SBLO;EGLL;SBLO;Y;Y;1029,19;2
2022;8;TAM;SBLO;EGLL;SBLO;Y;Y;1031,90;1
2022;8;TAM;SBLO;EGLL;SBLO;Y;Y;1032,01;4
2022;8;TAM;SBLO;EGLL;SBLO;Y;Y;1038,90;1
2022;8;TAM;SBLO;EGLL;SBLO;Y;Y;1039,17;2
2022;8;TAM;SBLO;EGLL;SBLO;Y;Y;1094,40;3
2022;8;TAM;SBLO;EGLL;SBLO;Y;Y;1106,76;1
2022;8;TAM;SBLO;EGLL;SBLO;Y;Y;1202,00;1
2022;8;TAM;SBLO;EGLL;SBLO;Y;Y;1287,07;1
2022;8;TAM;SBLO;EGLL;SBLO;Y;Y;1340,52;2
2022;8;TAM;SBLO;EGLL;SBLO;Y;Y;1345,52;2
2022;8;TAM;SBLO;EGLL;SBLO;Y;Y;1493,40;1
2022;8;TAM;SBLO;EGLL;SBLO;Y;Y;1499,72;1
2022;8;TAM;SBLO;EGLL;SBLO;Y;Y;1643,13;1
2022;8;TAM;SBLO;EGLL;SBLO;Y;Y;1674,04;1
2022;8;TAM;SBLO;EGLL;SBLO;Y;Y;1693,00;2
2022;8;TAM;SBLO;EGLL;SBLO;Y;Y;1774,62;1
2022;8;TAM;SBLO;EGLL;SBLO;Y;Y;2298,52;2
2022;8;TAM;SBLO;KBOS;SBLO;Y;Y;903,20;2
2022;8;TAM;SBLO;KBOS;SBLO;Y;Y;966,14;2
2022;8;TAM;SBLO;KBOS;SBLO;Y;Y;997,39;2
2022;8;TAM;SBLO;KJFK;SBLO;Y;Y;1265,08;1
2022;8;TAM;SBLO;KJFK;SBLO;Y;Y;1373,55;2
2022;8;TAM;SBLO;KJFK;SBLO;Y;Y;1421,15;1
2022;8;TAM;SBLO;KJFK;SBLO;Y;Y;1438,20;2
2022;8;TAM;SBLO;KJFK;SBLO;Y;Y;2695,76;1
2022;8;TAM;SBLO;KMCO;SBLO;J;J;793,82;4
2022;8;TAM;SBLO;KMCO;SBLO;J;J;3049,64;2
2022;8;TAM;SBLO;KMCO;SBLO;J;J;4186,00;2
2022;8;TAM;SBLO;KMCO;SBLO;Y;Y;765,88;2
2022;8;TAM;SBLO;KMCO;SBLO;Y;Y;879,26;2
2022;8;TAM;SBLO;KMCO;SBLO;Y;Y;962,41;1
2022;8;TAM;SBLO;KMCO;SBLO;Y;Y;965,57;2
2022;8;TAM;SBLO;KMCO;SBLO;Y;Y;1017,23;3
2022;8;TAM;SBLO;KMCO;SBLO;Y;Y;1019,00;2
2022;8;TAM;SBLO;KMCO;SBLO;Y;Y;1078,00;2
2022;8;TAM;SBLO;KMCO;SBLO;Y;Y;1278,62;1
2022;8;TAM;SBLO;KMIA;SBLO;J;J;1874,48;3
2022;8;TAM;SBLO;LEBL;SBLO;Y;Y;1766,39;1
2022;8;TAM;SBLO;LEMD;9999;Y;NA;1260,33;1
2022;8;TAM;SBLO;LEMD;SBLO;J;J;996,63;4
2022;8;TAM;SBLO;LEMD;SBLO;Y;Y;1097,18;2
2022;8;TAM;SBLO;LEMD;SBLO;Y;Y;1737,64;1
2022;8;TAM;SBLO;LEMD;SBLO;Y;Y;1881,00;1
2022;8;TAM;SBLO;LEMD;SBLO;Y;Y;1991,10;1
2022;8;TAM;SBLO;LFPG;9999;Y;NA;570,78;1
2022;8;TAM;SBLO;LFPG;9999;Y;NA;608,41;1
2022;8;TAM;SBLO;LFPG;9999;Y;NA;641,00;1
2022;8;TAM;SBLO;LFPG;9999;Y;NA;650,43;1
2022;8;TAM;SBLO;LFPG;9999;Y;NA;662,22;2
2022;8;TAM;SBLO;LFPG;9999;Y;NA;662,90;1
2022;8;TAM;SBLO;LFPG;9999;Y;NA;703,40;1
2022;8;TAM;SBLO;LFPG;9999;Y;NA;709,32;1
2022;8;TAM;SBLO;LFPG;9999;Y;NA;716,28;1
2022;8;TAM;SBLO;LFPG;9999;Y;NA;808,39;1
2022;8;TAM;SBLO;LFPG;9999;Y;NA;816,00;1
2022;8;TAM;SBLO;LFPG;9999;Y;NA;886,60;2
2022;8;TAM;SBLO;LFPG;9999;Y;NA;893,82;1
2022;8;TAM;SBLO;LFPG;9999;Y;NA;1068,76;3
2022;8;TAM;SBLO;LFPG;9999;Y;NA;1124,53;2
2022;8;TAM;SBLO;LFPG;9999;Y;NA;1241,44;1
2022;8;TAM;SBLO;LFPG;9999;Y;NA;1378,31;2
2022;8;TAM;SBLO;LFPG;SBLO;J;J;2031,44;2
2022;8;TAM;SBLO;LFPG;SBLO;J;J;2155,00;2
2022;8;TAM;SBLO;LFPG;SBLO;J;J;3920,01;2
2022;8;TAM;SBLO;LFPG;SBLO;Y;Y;902,37;2
2022;8;TAM;SBLO;LFPG;SBLO;Y;Y;949,00;3
2022;8;TAM;SBLO;LFPG;SBLO;Y;Y;949,96;2
2022;8;TAM;SBLO;LFPG;SBLO;Y;Y;990,79;4
2022;8;TAM;SBLO;LFPG;SBLO;Y;Y;1003,37;2
2022;8;TAM;SBLO;LFPG;SBLO;Y;Y;1031,74;1
2022;8;TAM;SBLO;LFPG;SBLO;Y;Y;1130,08;2
2022;8;TAM;SBLO;LFPG;SBLO;Y;Y;1600,82;1
2022;8;TAM;SBLO;LIMC;9999;J;NA;1730,93;2
2022;8;TAM;SBLO;LIMC;9999;Y;NA;528,92;1
2022;8;TAM;SBLO;LIMC;9999;Y;NA;654,48;1
2022;8;TAM;SBLO;LIMC;9999;Y;NA;831,11;1
2022;8;TAM;SBLO;LIMC;9999;Y;NA;887,21;1
2022;8;TAM;SBLO;LIMC;9999;Y;NA;1085,05;1
2022;8;TAM;SBLO;LIMC;SBLO;J;Y;1564,61;1
2022;8;TAM;SBLO;LIMC;SBLO;Y;Y;928,24;1
2022;8;TAM;SBLO;LIMC;SBLO;Y;Y;953,16;3
2022;8;TAM;SBLO;LIMC;SBLO;Y;Y;1060,38;2
2022;8;TAM;SBLO;LIMC;SBLO;Y;Y;1138,12;2
2022;8;TAM;SBLO;LIMC;SBLO;Y;Y;1324,37;1
2022;8;TAM;SBLO;LIMC;SBLO;Y;Y;1325,94;1
2022;8;TAM;SBLO;LIMC;SBLO;Y;Y;1346,23;2
2022;8;TAM;SBLO;LIMC;SBLO;Y;Y;1431,30;1
2022;8;TAM;SBLO;LIMC;SBLO;Y;Y;1843,60;2
2022;8;TAM;SBLO;LIRF;9999;Y;NA;871,38;1
2022;8;TAM;SBLO;LIRF;SBLO;J;J;2430,63;2
2022;8;TAM;SBLO;LIRF;SBLO;J;J;4112,76;2
2022;8;TAM;SBLO;LIRF;SBLO;Y;J;1920,02;2
2022;8;TAM;SBLO;LIRF;SBLO;Y;Y;922,68;1
2022;8;TAM;SBLO;LIRF;SBLO;Y;Y;1036,41;1
2022;8;TAM;SBLO;LIRF;SBLO;Y;Y;1042,00;2
2022;8;TAM;SBLO;LIRF;SBLO;Y;Y;1109,81;3
2022;8;TAM;SBLO;LPPT;9999;Y;NA;683,86;1
2022;8;TAM;SBLO;LPPT;9999;Y;NA;734,42;1
2022;8;TAM;SBLO;LPPT;9999;Y;NA;1176,91;1
2022;8;TAM;SBLO;LPPT;9999;Y;NA;1257,47;1
2022;8;TAM;SBLO;LPPT;SBGR;Y;Y;1083,43;10
2022;8;TAM;SBLO;LPPT;SBLO;J;J;2214,01;1
2022;8;TAM;SBLO;LPPT;SBLO;Y;Y;893,36;1
2022;8;TAM;SBLO;LPPT;SBLO;Y;Y;989,78;2
2022;8;TAM;SBLO;LPPT;SBLO;Y;Y;1012,18;1
2022;8;TAM;SBLO;LPPT;SBLO;Y;Y;2154,54;1
2022;8;TAM;SBLO;LPPT;SBLO;Y;Y;2868,06;1
2022;8;TAM;SBLO;SABE;9999;Y;NA;225,82;1
2022;8;TAM;SBLO;SABE;9999;Y;NA;230,56;2
2022;8;TAM;SBLO;SABE;9999;Y;NA;728,28;4
2022;8;TAM;SBLO;SABE;SBLO;J;J;1042,50;1
2022;8;TAM;SBLO;SABE;SBLO;Y;Y;303,38;1
2022;8;TAM;SBLO;SABE;SBLO;Y;Y;525,90;1
2022;8;TAM;SBLO;SABE;SBLO;Y;Y;740,58;1
2022;8;TAM;SBLO;SABE;SBMG;J;J;931,24;1
2022;8;TAM;SBLO;SAEZ;9999;Y;NA;151,96;1
2022;8;TAM;SBLO;SAEZ;9999;Y;NA;224,54;1
2022;8;TAM;SBLO;SAEZ;9999;Y;NA;256,48;1
2022;8;TAM;SBLO;SAME;9999;Y;NA;235,90;2
2022;8;TAM;SBLO;SAME;SBLO;Y;Y;456,00;2
2022;8;TAM;SBLO;SAME;SBLO;Y;Y;461,69;2
2022;8;TAM;SBLO;SCEL;9999;Y;NA;262,77;1
2022;8;TAM;SBLO;SCEL;9999;Y;NA;310,29;2
2022;8;TAM;SBLO;SCEL;SBGR;Y;Y;1069,78;1
2022;8;TAM;SBLO;SCEL;SBLO;J;J;648,00;1
2022;8;TAM;SBLO;SCEL;SBLO;Y;Y;632,64;1
2022;8;TAM;SBLO;SCEL;SBLO;Y;Y;638,38;1
2022;8;TAM;SBLO;SCEL;SBLO;Y;Y;682,68;1
2022;8;TAM;SBLO;SCEL;SBLO;Y;Y;820,02;2
2022;8;TAM;SBLO;SUMU;9999;J;NA;317,38;1
2022;8;TAM;SBMA;LFPG;9999;Y;NA;523,32;1
2022;8;TAM;SBMA;LFPG;9999;Y;NA;574,72;2
2022;8;TAM;SBMA;LFPG;9999;Y;NA;577,56;2
2022;8;TAM;SBMA;LFPG;9999;Y;NA;578,16;1
2022;8;TAM;SBMA;LFPG;9999;Y;NA;640,55;1
2022;8;TAM;SBMA;LFPG;9999;Y;NA;710,67;2
2022;8;TAM;SBMA;LFPG;9999;Y;NA;719,86;1
2022;8;TAM;SBMA;LFPG;9999;Y;NA;736,66;2
2022;8;TAM;SBMA;LFPG;9999;Y;NA;746,19;1
2022;8;TAM;SBMA;LFPG;9999;Y;NA;870,38;1
2022;8;TAM;SBMA;LFPG;9999;Y;NA;960,51;1
2022;8;TAM;SBMA;LFPG;9999;Y;NA;1443,35;3
2022;8;TAM;SBMA;LPPT;9999;Y;NA;873,32;1
2022;8;TAM;SBMA;LPPT;9999;Y;NA;1010,66;1
2022;8;TAM;SBMG;EDDF;9999;Y;NA;600,25;1
2022;8;TAM;SBMG;EDDF;9999;Y;NA;1005,90;1
2022;8;TAM;SBMG;EDDF;SBMG;Y;Y;967,88;1
2022;8;TAM;SBMG;EDDF;SBMG;Y;Y;986,57;1
2022;8;TAM;SBMG;EDDF;SBMG;Y;Y;1028,68;1
2022;8;TAM;SBMG;EDDF;SBMG;Y;Y;1569,00;1
2022;8;TAM;SBMG;EGLL;9999;Y;NA;596,41;1
2022;8;TAM;SBMG;EGLL;9999;Y;NA;602,07;1
2022;8;TAM;SBMG;EGLL;9999;Y;NA;603,84;2
2022;8;TAM;SBMG;EGLL;9999;Y;NA;686,72;1
2022;8;TAM;SBMG;EGLL;9999;Y;NA;814,95;2
2022;8;TAM;SBMG;EGLL;9999;Y;NA;1222,41;1
2022;8;TAM;SBMG;EGLL;9999;Y;NA;1269,55;1
2022;8;TAM;SBMG;EGLL;9999;Y;NA;1285,53;1
2022;8;TAM;SBMG;EGLL;SBMG;J;Y;1257,37;1
2022;8;TAM;SBMG;EGLL;SBMG;Y;Y;903,59;2
2022;8;TAM;SBMG;EGLL;SBMG;Y;Y;1002,35;1
2022;8;TAM;SBMG;EGLL;SBMG;Y;Y;1076,53;2
2022;8;TAM;SBMG;EGLL;SBMG;Y;Y;1088,44;2
2022;8;TAM;SBMG;EGLL;SBMG;Y;Y;1106,58;2
2022;8;TAM;SBMG;EGLL;SBMG;Y;Y;1327,80;2
2022;8;TAM;SBMG;EGLL;SBMG;Y;Y;1329,94;2
2022;8;TAM;SBMG;EGLL;SBMG;Y;Y;1461,28;1
2022;8;TAM;SBMG;EGLL;SBMG;Y;Y;2731,27;1
2022;8;TAM;SBMG;KBOS;SBMG;Y;Y;755,10;1
2022;8;TAM;SBMG;KBOS;SBMG;Y;Y;769,85;2
2022;8;TAM;SBMG;KBOS;SBMG;Y;Y;778,50;1
2022;8;TAM;SBMG;KBOS;SBMG;Y;Y;872,44;2
2022;8;TAM;SBMG;KJFK;SBMG;J;J;4133,40;2
2022;8;TAM;SBMG;KJFK;SBMG;Y;Y;1130,00;1
2022;8;TAM;SBMG;KJFK;SBMG;Y;Y;1442,39;1
2022;8;TAM;SBMG;KMCO;SBMG;Y;Y;1557,81;2
2022;8;TAM;SBMG;KMCO;SBMG;Y;Y;1601,95;3
2022;8;TAM;SBMG;KMIA;SBMG;Y;J;2540,20;3
2022;8;TAM;SBMG;KMIA;SBMG;Y;Y;355,00;2
2022;8;TAM;SBMG;KMIA;SBMG;Y;Y;492,24;2
2022;8;TAM;SBMG;KMIA;SBMG;Y;Y;1776,18;1
2022;8;TAM;SBMG;LEMD;9999;Y;NA;646,70;1
2022;8;TAM;SBMG;LEMD;9999;Y;NA;812,44;1
2022;8;TAM;SBMG;LEMD;9999;Y;NA;830,10;2
2022;8;TAM;SBMG;LEMD;SBMG;Y;Y;931,24;2
2022;8;TAM;SBMG;LEMD;SBMG;Y;Y;956,92;1
2022;8;TAM;SBMG;LEMD;SBMG;Y;Y;986,62;1
2022;8;TAM;SBMG;LEMD;SBMG;Y;Y;1759,34;1
2022;8;TAM;SBMG;LFPG;9999;Y;NA;727,15;1
2022;8;TAM;SBMG;LFPG;9999;Y;NA;979,89;1
2022;8;TAM;SBMG;LFPG;SBMG;Y;Y;950,33;1
2022;8;TAM;SBMG;LFPG;SBMG;Y;Y;1256,33;2
2022;8;TAM;SBMG;LFPG;SBMG;Y;Y;1433,44;1
2022;8;TAM;SBMG;LIMC;9999;Y;NA;1116,04;1
2022;8;TAM;SBMG;LIMC;SBMG;Y;Y;1304,50;2
2022;8;TAM;SBMG;SABE;SBMG;Y;Y;440,08;1
2022;8;TAM;SBMG;SABE;SBMG;Y;Y;473,10;1
2022;8;TAM;SBMG;SAEZ;SBMG;Y;Y;410,16;2
2022;8;TAM;SBMG;SPJC;SBMG;J;J;785,46;1
2022;8;TAM;SBMK;EGLL;SBMK;Y;Y;913,14;2
2022;8;TAM;SBMK;LEMD;9999;Y;NA;688,67;1
2022;8;TAM;SBMK;LIMC;9999;Y;NA;1406,25;1
2022;8;TAM;SBMK;LPPT;SBMK;Y;Y;1277,96;16
2022;8;TAM;SBMK;SABE;9999;Y;NA;228,92;2
2022;8;TAM;SBMK;SAEZ;9999;Y;NA;253,76;2
2022;8;TAM;SBMK;SAEZ;SBMK;Y;Y;454,44;2
2022;8;TAM;SBMK;SAEZ;SBMK;Y;Y;567,23;2
2022;8;TAM;SBMK;SCEL;SBMK;Y;Y;593,10;4
2022;8;TAM;SBMO;EDDF;9999;Y;NA;484,64;1
2022;8;TAM;SBMO;EGLL;9999;Y;NA;691,33;2
2022;8;TAM;SBMO;EGLL;9999;Y;NA;1241,20;1
2022;8;TAM;SBMO;EGLL;9999;Y;NA;1733,89;1
2022;8;TAM;SBMO;EGLL;SBMO;Y;Y;585,89;1
2022;8;TAM;SBMO;EGLL;SBMO;Y;Y;772,88;1
2022;8;TAM;SBMO;EGLL;SBMO;Y;Y;1131,49;1
2022;8;TAM;SBMO;KMCO;SBMO;Y;Y;613,76;5
2022;8;TAM;SBMO;KMIA;9999;Y;NA;292,62;1
2022;8;TAM;SBMO;KMIA;SBMO;Y;Y;873,42;1
2022;8;TAM;SBMO;KMIA;SBMO;Y;Y;932,56;1
2022;8;TAM;SBMO;KMIA;SBMO;Y;Y;1137,62;1
2022;8;TAM;SBMO;KMIA;SBMO;Y;Y;1197,00;1
2022;8;TAM;SBMO;KMIA;SBMO;Y;Y;1449,24;1
2022;8;TAM;SBMO;KMIA;SBMO;Y;Y;1475,44;1
2022;8;TAM;SBMO;KMIA;SBMO;Y;Y;1818,00;1
2022;8;TAM;SBMO;LEBL;SBMO;Y;Y;1702,24;1
2022;8;TAM;SBMO;LEMD;SBMO;Y;Y;545,98;1
2022;8;TAM;SBMO;LFPG;9999;Y;NA;474,84;1
2022;8;TAM;SBMO;LFPG;9999;Y;NA;1393,16;1
2022;8;TAM;SBMO;LFPG;9999;Y;NA;1396,54;1
2022;8;TAM;SBMO;LFPG;SBMO;J;J;2442,83;2
2022;8;TAM;SBMO;LFPG;SBMO;J;J;2519,46;2
2022;8;TAM;SBMO;LFPG;SBMO;J;J;2523,12;1
2022;8;TAM;SBMO;LFPG;SBMO;Y;Y;645,86;2
2022;8;TAM;SBMO;LFPG;SBMO;Y;Y;655,65;1
2022;8;TAM;SBMO;LFPG;SBMO;Y;Y;716,13;3
2022;8;TAM;SBMO;LFPG;SBMO;Y;Y;777,36;2
2022;8;TAM;SBMO;LFPG;SBMO;Y;Y;868,45;2
2022;8;TAM;SBMO;LFPG;SBMO;Y;Y;973,56;2
2022;8;TAM;SBMO;LFPG;SBMO;Y;Y;1197,55;2
2022;8;TAM;SBMO;LFPG;SBMO;Y;Y;1412,39;2
2022;8;TAM;SBMO;LFPG;SBMO;Y;Y;1569,65;2
2022;8;TAM;SBMO;LIMC;9999;Y;NA;637,28;2
2022;8;TAM;SBMO;LIMC;9999;Y;NA;1120,45;1
2022;8;TAM;SBMO;LIMC;SBMO;Y;Y;723,67;2
2022;8;TAM;SBMO;LIMC;SBMO;Y;Y;946,07;5
2022;8;TAM;SBMO;LIRF;9999;Y;NA;963,04;1
2022;8;TAM;SBMO;LPPT;9999;Y;NA;787,16;4
2022;8;TAM;SBMO;LPPT;9999;Y;NA;946,97;1
2022;8;TAM;SBMO;LPPT;SBMO;Y;Y;764,43;4
2022;8;TAM;SBMO;LPPT;SBMO;Y;Y;766,44;1
2022;8;TAM;SBMO;LPPT;SBMO;Y;Y;908,75;1
2022;8;TAM;SBMO;LPPT;SBMO;Y;Y;911,25;2
2022;8;TAM;SBMO;LPPT;SBMO;Y;Y;1008,59;1
2022;8;TAM;SBMO;LPPT;SBMO;Y;Y;1213,46;1
2022;8;TAM;SBMO;LPPT;SBMO;Y;Y;1950,00;1
2022;8;TAM;SBMO;LPPT;SBMO;Y;Y;1977,32;2
2022;8;TAM;SBMO;SABE;9999;Y;NA;218,97;1
2022;8;TAM;SBMO;SABE;9999;Y;NA;272,47;2
2022;8;TAM;SBMO;SABE;9999;Y;NA;458,18;1
2022;8;TAM;SBMO;SAEZ;9999;Y;NA;275,69;1
2022;8;TAM;SBMO;SAEZ;9999;Y;NA;283,43;2
2022;8;TAM;SBMO;SAEZ;SBMO;Y;Y;1106,00;1
2022;8;TAM;SBMO;SCEL;9999;Y;NA;270,97;2
2022;8;TAM;SBMO;SCEL;9999;Y;NA;286,53;1
2022;8;TAM;SBMO;SCEL;9999;Y;NA;288,11;1
2022;8;TAM;SBMO;SCEL;9999;Y;NA;399,25;2
2022;8;TAM;SBMO;SCEL;SBMO;Y;Y;732,46;1
2022;8;TAM;SBMO;SUMU;SBMO;Y;Y;638,00;1
2022;8;TAM;SBMQ;LFPG;9999;Y;NA;600,19;1
2022;8;TAM;SBMQ;LFPG;9999;Y;NA;846,25;3
2022;8;TAM;SBMQ;LFPG;9999;Y;NA;890,45;1
2022;8;TAM;SBMQ;LFPG;9999;Y;NA;998,80;1
2022;8;TAM;SBMQ;LFPG;9999;Y;NA;1222,46;1
2022;8;TAM;SBMQ;LPPT;9999;Y;NA;1027,40;1
2022;8;TAM;SBMQ;SABE;9999;Y;NA;355,63;1
2022;8;TAM;SBMQ;SABE;9999;Y;NA;392,72;1
2022;8;TAM;SBMQ;SUMU;9999;Y;NA;347,30;1
2022;8;TAM;SBNF;EDDF;9999;Y;NA;570,41;1
2022;8;TAM;SBNF;EDDF;9999;Y;NA;595,15;2
2022;8;TAM;SBNF;EDDF;9999;Y;NA;639,88;3
2022;8;TAM;SBNF;EDDF;9999;Y;NA;641,69;1
2022;8;TAM;SBNF;EDDF;9999;Y;NA;932,24;1
2022;8;TAM;SBNF;EDDF;9999;Y;NA;1223,27;1
2022;8;TAM;SBNF;EDDF;SBNF;J;J;1087,68;2
2022;8;TAM;SBNF;EDDF;SBNF;J;J;1116,01;1
2022;8;TAM;SBNF;EDDF;SBNF;J;J;1664,32;7
2022;8;TAM;SBNF;EDDF;SBNF;J;J;2037,03;1
2022;8;TAM;SBNF;EDDF;SBNF;J;J;2048,00;1
2022;8;TAM;SBNF;EDDF;SBNF;J;J;2443,84;1
2022;8;TAM;SBNF;EDDF;SBNF;J;J;2527,72;2
2022;8;TAM;SBNF;EDDF;SBNF;J;J;2600,50;1
2022;8;TAM;SBNF;EDDF;SBNF;J;J;3775,00;2
2022;8;TAM;SBNF;EDDF;SBNF;J;J;3856,12;1
2022;8;TAM;SBNF;EDDF;SBNF;Y;Y;586,00;1
2022;8;TAM;SBNF;EDDF;SBNF;Y;Y;723,92;2
2022;8;TAM;SBNF;EDDF;SBNF;Y;Y;803,89;1
2022;8;TAM;SBNF;EDDF;SBNF;Y;Y;829,00;2
2022;8;TAM;SBNF;EDDF;SBNF;Y;Y;867,14;4
2022;8;TAM;SBNF;EDDF;SBNF;Y;Y;901,69;2
2022;8;TAM;SBNF;EDDF;SBNF;Y;Y;923,70;1
2022;8;TAM;SBNF;EDDF;SBNF;Y;Y;940,37;1
2022;8;TAM;SBNF;EDDF;SBNF;Y;Y;948,70;1
2022;8;TAM;SBNF;EDDF;SBNF;Y;Y;988,69;3
2022;8;TAM;SBNF;EDDF;SBNF;Y;Y;990,66;1
2022;8;TAM;SBNF;EDDF;SBNF;Y;Y;1007,52;5
2022;8;TAM;SBNF;EDDF;SBNF;Y;Y;1017,77;1
2022;8;TAM;SBNF;EDDF;SBNF;Y;Y;1160,63;1
2022;8;TAM;SBNF;EDDF;SBNF;Y;Y;1278,22;1
2022;8;TAM;SBNF;EDDF;SBNF;Y;Y;1290,88;1
2022;8;TAM;SBNF;EDDF;SBNF;Y;Y;1318,84;2
2022;8;TAM;SBNF;EDDF;SBNF;Y;Y;1392,04;4
2022;8;TAM;SBNF;EDDF;SBNF;Y;Y;1394,21;1
2022;8;TAM;SBNF;EDDF;SBNF;Y;Y;1406,75;3
2022;8;TAM;SBNF;EDDF;SBNF;Y;Y;1615,74;2
2022;8;TAM;SBNF;EDDF;SBNF;Y;Y;1810,90;1
2022;8;TAM;SBNF;EDDF;SBNF;Y;Y;1828,76;1
2022;8;TAM;SBNF;EDDF;SBNF;Y;Y;1830,74;1
2022;8;TAM;SBNF;EDDF;SBNF;Y;Y;1837,85;1
2022;8;TAM;SBNF;EDDF;SBNF;Y;Y;1845,60;1
2022;8;TAM;SBNF;EDDF;SBNF;Y;Y;1861,04;1
2022;8;TAM;SBNF;EGLL;9999;Y;NA;522,93;2
2022;8;TAM;SBNF;EGLL;9999;Y;NA;585,81;3
2022;8;TAM;SBNF;EGLL;9999;Y;NA;664,40;1
2022;8;TAM;SBNF;EGLL;9999;Y;NA;921,44;1
2022;8;TAM;SBNF;EGLL;9999;Y;NA;1010,27;1
2022;8;TAM;SBNF;EGLL;9999;Y;NA;1130,14;1
2022;8;TAM;SBNF;EGLL;SBNF;J;J;1530,86;2
2022;8;TAM;SBNF;EGLL;SBNF;J;J;1623,05;3
2022;8;TAM;SBNF;EGLL;SBNF;J;J;1953,64;1
2022;8;TAM;SBNF;EGLL;SBNF;J;J;3365,48;1
2022;8;TAM;SBNF;EGLL;SBNF;J;J;3450,52;1
2022;8;TAM;SBNF;EGLL;SBNF;Y;Y;815,98;2
2022;8;TAM;SBNF;EGLL;SBNF;Y;Y;892,02;1
2022;8;TAM;SBNF;EGLL;SBNF;Y;Y;1074,42;1
2022;8;TAM;SBNF;EGLL;SBNF;Y;Y;1145,42;1
2022;8;TAM;SBNF;EGLL;SBNF;Y;Y;1155,37;1
2022;8;TAM;SBNF;EGLL;SBNF;Y;Y;1168,79;2
2022;8;TAM;SBNF;EGLL;SBNF;Y;Y;1169,74;2
2022;8;TAM;SBNF;EGLL;SBNF;Y;Y;1192,63;1
2022;8;TAM;SBNF;EGLL;SBNF;Y;Y;1219,33;1
2022;8;TAM;SBNF;EGLL;SBNF;Y;Y;1232,48;1
2022;8;TAM;SBNF;EGLL;SBNF;Y;Y;1263,81;2
2022;8;TAM;SBNF;EGLL;SBNF;Y;Y;1291,05;1
2022;8;TAM;SBNF;EGLL;SBNF;Y;Y;1374,20;1
2022;8;TAM;SBNF;EGLL;SBNF;Y;Y;1480,23;1
2022;8;TAM;SBNF;EGLL;SBNF;Y;Y;1485,41;1
2022;8;TAM;SBNF;EGLL;SBNF;Y;Y;1626,15;1
2022;8;TAM;SBNF;KBOS;SBNF;Y;Y;889,70;1
2022;8;TAM;SBNF;KBOS;SBNF;Y;Y;986,76;2
2022;8;TAM;SBNF;KJFK;SBNF;Y;Y;1629,00;2
2022;8;TAM;SBNF;KJFK;SBNF;Y;Y;2037,00;2
2022;8;TAM;SBNF;KMCO;9999;Y;NA;1112,16;1
2022;8;TAM;SBNF;KMCO;SBNF;J;J;3358,59;2
2022;8;TAM;SBNF;KMCO;SBNF;Y;Y;599,86;1
2022;8;TAM;SBNF;KMCO;SBNF;Y;Y;682,86;2
