ANO;MES;EMPRESA;ORIGEM;DESTINO;RETORNO;CLASSE IDA;CLASSE VOLTA;TARIFA;ASSENTOS
2022;12;FBZ;SBGR;SAEZ;SBGR;Y;Y;275,39;2
2022;12;FBZ;SBGR;SAEZ;SBGR;Y;Y;276,35;1
2022;12;FBZ;SBGR;SAEZ;SBGR;Y;Y;276,93;4
2022;12;FBZ;SBGR;SAEZ;SBGR;Y;Y;277,73;1
2022;12;FBZ;SBGR;SAEZ;SBGR;Y;Y;277,89;1
2022;12;FBZ;SBGR;SAEZ;SBGR;Y;Y;277,99;2
2022;12;FBZ;SBGR;SAEZ;SBGR;Y;Y;279,48;1
2022;12;FBZ;SBGR;SAEZ;SBGR;Y;Y;280,89;2
2022;12;FBZ;SBGR;SAEZ;SBGR;Y;Y;281,84;1
2022;12;FBZ;SBGR;SAEZ;SBGR;Y;Y;283,65;2
2022;12;FBZ;SBGR;SAEZ;SBGR;Y;Y;285,09;1
2022;12;FBZ;SBGR;SAEZ;SBGR;Y;Y;285,52;2
2022;12;FBZ;SBGR;SAEZ;SBGR;Y;Y;285,57;1
2022;12;FBZ;SBGR;SAEZ;SBGR;Y;Y;285,69;1
2022;12;FBZ;SBGR;SAEZ;SBGR;Y;Y;287,72;2
2022;12;FBZ;SBGR;SAEZ;SBGR;Y;Y;287,96;3
2022;12;FBZ;SBGR;SAEZ;SBGR;Y;Y;290,60;2
2022;12;FBZ;SBGR;SAEZ;SBGR;Y;Y;292,20;3
2022;12;FBZ;SBGR;SAEZ;SBGR;Y;Y;292,92;2
2022;12;FBZ;SBGR;SAEZ;SBGR;Y;Y;293,25;1
2022;12;FBZ;SBGR;SAEZ;SBGR;Y;Y;293,46;2
2022;12;FBZ;SBGR;SAEZ;SBGR;Y;Y;294,80;1
2022;12;FBZ;SBGR;SAEZ;SBGR;Y;Y;295,18;1
2022;12;FBZ;SBGR;SAEZ;SBGR;Y;Y;295,97;2
2022;12;FBZ;SBGR;SAEZ;SBGR;Y;Y;296,26;1
2022;12;FBZ;SBGR;SAEZ;SBGR;Y;Y;297,10;1
2022;12;FBZ;SBGR;SAEZ;SBGR;Y;Y;298,79;2
2022;12;FBZ;SBGR;SAEZ;SBGR;Y;Y;298,95;4
2022;12;FBZ;SBGR;SAEZ;SBGR;Y;Y;299,37;3
2022;12;FBZ;SBGR;SAEZ;SBGR;Y;Y;300,12;1
2022;12;FBZ;SBGR;SAEZ;SBGR;Y;Y;301,13;2
2022;12;FBZ;SBGR;SAEZ;SBGR;Y;Y;303,08;2
2022;12;FBZ;SBGR;SAEZ;SBGR;Y;Y;307,48;2
2022;12;FBZ;SBGR;SAEZ;SBGR;Y;Y;307,88;1
2022;12;FBZ;SBGR;SAEZ;SBGR;Y;Y;308,26;1
2022;12;FBZ;SBGR;SAEZ;SBGR;Y;Y;309,55;3
2022;12;FBZ;SBGR;SAEZ;SBGR;Y;Y;309,93;1
2022;12;FBZ;SBGR;SAEZ;SBGR;Y;Y;310,00;1
2022;12;FBZ;SBGR;SAEZ;SBGR;Y;Y;310,67;1
2022;12;FBZ;SBGR;SAEZ;SBGR;Y;Y;313,04;1
2022;12;FBZ;SBGR;SAEZ;SBGR;Y;Y;316,95;2
2022;12;FBZ;SBGR;SAEZ;SBGR;Y;Y;317,21;1
2022;12;FBZ;SBGR;SAEZ;SBGR;Y;Y;319,54;1
2022;12;FBZ;SBGR;SAEZ;SBGR;Y;Y;319,91;1
2022;12;FBZ;SBGR;SAEZ;SBGR;Y;Y;320,66;1
2022;12;FBZ;SBGR;SAEZ;SBGR;Y;Y;320,75;1
2022;12;FBZ;SBGR;SAEZ;SBGR;Y;Y;321,25;1
2022;12;FBZ;SBGR;SAEZ;SBGR;Y;Y;324,24;2
2022;12;FBZ;SBGR;SAEZ;SBGR;Y;Y;324,32;2
2022;12;FBZ;SBGR;SAEZ;SBGR;Y;Y;325,03;1
2022;12;FBZ;SBGR;SAEZ;SBGR;Y;Y;326,95;3
2022;12;FBZ;SBGR;SAEZ;SBGR;Y;Y;332,94;2
2022;12;FBZ;SBGR;SAEZ;SBGR;Y;Y;335,46;1
2022;12;FBZ;SBGR;SAEZ;SBGR;Y;Y;337,44;1
2022;12;FBZ;SBGR;SAEZ;SBGR;Y;Y;337,91;2
2022;12;FBZ;SBGR;SAEZ;SBGR;Y;Y;338,11;2
2022;12;FBZ;SBGR;SAEZ;SBGR;Y;Y;338,33;1
2022;12;FBZ;SBGR;SAEZ;SBGR;Y;Y;339,91;2
2022;12;FBZ;SBGR;SAEZ;SBGR;Y;Y;343,35;1
2022;12;FBZ;SBGR;SAEZ;SBGR;Y;Y;344,36;2
2022;12;FBZ;SBGR;SAEZ;SBGR;Y;Y;359,32;2
2022;12;FBZ;SBGR;SAEZ;SBGR;Y;Y;362,92;2
2022;12;FBZ;SBGR;SAEZ;SBGR;Y;Y;364,76;1
2022;12;FBZ;SBGR;SAEZ;SBGR;Y;Y;370,50;1
2022;12;FBZ;SBGR;SAEZ;SBGR;Y;Y;373,93;1
2022;12;FBZ;SBGR;SAEZ;SBGR;Y;Y;379,93;1
2022;12;FBZ;SBGR;SAEZ;SBGR;Y;Y;380,04;1
2022;12;FBZ;SBGR;SAEZ;SBGR;Y;Y;385,11;1
2022;12;FBZ;SBGR;SAEZ;SBGR;Y;Y;385,45;1
2022;12;FBZ;SBGR;SAEZ;SBGR;Y;Y;386,28;2
2022;12;FBZ;SBGR;SAEZ;SBGR;Y;Y;389,44;2
2022;12;FBZ;SBGR;SAEZ;SBGR;Y;Y;389,52;1
2022;12;FBZ;SBGR;SAEZ;SBGR;Y;Y;394,09;2
2022;12;FBZ;SBGR;SAEZ;SBGR;Y;Y;398,89;2
2022;12;FBZ;SBGR;SAEZ;SBGR;Y;Y;406,20;1
2022;12;FBZ;SBGR;SAEZ;SBGR;Y;Y;425,45;2
2022;12;FBZ;SBGR;SAEZ;SBGR;Y;Y;430,40;2
2022;12;FBZ;SBGR;SAEZ;SBGR;Y;Y;438,65;1
2022;12;GLO;SBAR;KMCO;SBAR;Y;Y;697,00;2
2022;12;GLO;SBAR;KMCO;SBAR;Y;Y;780,00;1
2022;12;GLO;SBAR;KMCO;SBAR;Y;Y;1018,00;1
2022;12;GLO;SBAR;KMIA;SBAR;Y;Y;970,00;3
2022;12;GLO;SBAR;SAAR;9999;Y;NA;254,00;1
2022;12;GLO;SBAR;SABE;9999;Y;NA;218,00;4
2022;12;GLO;SBAR;SABE;9999;Y;NA;220,00;1
2022;12;GLO;SBAR;SABE;9999;Y;NA;297,00;1
2022;12;GLO;SBAR;SABE;9999;Y;NA;337,00;1
2022;12;GLO;SBAR;SABE;9999;Y;NA;352,00;1
2022;12;GLO;SBAR;SABE;9999;Y;NA;569,00;1
2022;12;GLO;SBAR;SABE;SBAR;Y;Y;305,00;2
2022;12;GLO;SBAR;SABE;SBAR;Y;Y;359,00;2
2022;12;GLO;SBAR;SABE;SBAR;Y;Y;382,00;2
2022;12;GLO;SBAR;SABE;SBAR;Y;Y;388,00;4
2022;12;GLO;SBAR;SABE;SBAR;Y;Y;432,00;1
2022;12;GLO;SBAR;SABE;SBAR;Y;Y;461,00;1
2022;12;GLO;SBAR;SABE;SBAR;Y;Y;792,00;1
2022;12;GLO;SBAR;SACO;9999;Y;NA;417,00;1
2022;12;GLO;SBAR;SACO;SBAR;Y;Y;440,00;2
2022;12;GLO;SBAR;SACO;SBAR;Y;Y;567,00;1
2022;12;GLO;SBAR;SUMU;9999;Y;NA;397,00;1
2022;12;GLO;SBAR;SUMU;SBAR;Y;Y;568,00;1
2022;12;GLO;SBBE;KMCO;9999;Y;NA;495,00;1
2022;12;GLO;SBBE;KMCO;9999;Y;NA;613,00;1
2022;12;GLO;SBBE;KMCO;9999;Y;NA;757,00;2
2022;12;GLO;SBBE;KMCO;9999;Y;NA;1345,00;1
2022;12;GLO;SBBE;KMCO;SBBE;Y;Y;535,00;2
2022;12;GLO;SBBE;KMCO;SBBE;Y;Y;627,00;2
2022;12;GLO;SBBE;KMCO;SBBE;Y;Y;802,00;1
2022;12;GLO;SBBE;KMCO;SBBE;Y;Y;901,00;2
2022;12;GLO;SBBE;KMCO;SBBE;Y;Y;980,00;2
2022;12;GLO;SBBE;KMCO;SBBE;Y;Y;994,00;2
2022;12;GLO;SBBE;KMCO;SBBE;Y;Y;1030,00;8
2022;12;GLO;SBBE;KMCO;SBBE;Y;Y;1195,00;4
2022;12;GLO;SBBE;KMCO;SBBE;Y;Y;1421,00;2
2022;12;GLO;SBBE;KMCO;SBBE;Y;Y;1963,00;1
2022;12;GLO;SBBE;KMIA;9999;Y;NA;357,00;1
2022;12;GLO;SBBE;KMIA;9999;Y;NA;392,00;3
2022;12;GLO;SBBE;KMIA;9999;Y;NA;401,00;1
2022;12;GLO;SBBE;KMIA;9999;Y;NA;705,00;1
2022;12;GLO;SBBE;KMIA;SBBE;Y;Y;445,00;2
2022;12;GLO;SBBE;KMIA;SBBE;Y;Y;474,00;2
2022;12;GLO;SBBE;KMIA;SBBE;Y;Y;475,00;3
2022;12;GLO;SBBE;KMIA;SBBE;Y;Y;508,00;2
2022;12;GLO;SBBE;KMIA;SBBE;Y;Y;560,00;4
2022;12;GLO;SBBE;KMIA;SBBE;Y;Y;998,00;1
2022;12;GLO;SBBE;KMIA;SBBE;Y;Y;1000,00;2
2022;12;GLO;SBBE;KMIA;SBBE;Y;Y;1193,00;3
2022;12;GLO;SBBE;KMIA;SBBE;Y;Y;1443,00;2
2022;12;GLO;SBBE;KMIA;SBBE;Y;Y;1628,00;2
2022;12;GLO;SBBE;SAAR;9999;Y;NA;249,00;1
2022;12;GLO;SBBE;SAAR;9999;Y;NA;267,00;1
2022;12;GLO;SBBE;SAAR;9999;Y;NA;271,00;1
2022;12;GLO;SBBE;SAAR;SBBE;Y;Y;366,00;1
2022;12;GLO;SBBE;SAAR;SBBE;Y;Y;644,00;1
2022;12;GLO;SBBE;SAAR;SBBE;Y;Y;676,00;2
2022;12;GLO;SBBE;SABE;9999;Y;NA;180,00;2
2022;12;GLO;SBBE;SABE;9999;Y;NA;190,00;2
2022;12;GLO;SBBE;SABE;9999;Y;NA;198,00;3
2022;12;GLO;SBBE;SABE;9999;Y;NA;202,00;3
2022;12;GLO;SBBE;SABE;9999;Y;NA;210,00;2
2022;12;GLO;SBBE;SABE;9999;Y;NA;218,00;1
2022;12;GLO;SBBE;SABE;9999;Y;NA;223,00;5
2022;12;GLO;SBBE;SABE;9999;Y;NA;225,00;1
2022;12;GLO;SBBE;SABE;9999;Y;NA;227,00;3
2022;12;GLO;SBBE;SABE;9999;Y;NA;228,00;1
2022;12;GLO;SBBE;SABE;9999;Y;NA;241,00;1
2022;12;GLO;SBBE;SABE;9999;Y;NA;245,00;3
2022;12;GLO;SBBE;SABE;9999;Y;NA;262,00;5
2022;12;GLO;SBBE;SABE;9999;Y;NA;267,00;6
2022;12;GLO;SBBE;SABE;9999;Y;NA;281,00;1
2022;12;GLO;SBBE;SABE;9999;Y;NA;291,00;2
2022;12;GLO;SBBE;SABE;9999;Y;NA;293,00;1
2022;12;GLO;SBBE;SABE;9999;Y;NA;367,00;5
2022;12;GLO;SBBE;SABE;9999;Y;NA;455,00;1
2022;12;GLO;SBBE;SABE;9999;Y;NA;591,00;1
2022;12;GLO;SBBE;SABE;9999;Y;NA;635,00;2
2022;12;GLO;SBBE;SABE;SBBE;Y;Y;278,00;4
2022;12;GLO;SBBE;SABE;SBBE;Y;Y;295,00;2
2022;12;GLO;SBBE;SABE;SBBE;Y;Y;315,00;1
2022;12;GLO;SBBE;SABE;SBBE;Y;Y;319,00;2
2022;12;GLO;SBBE;SABE;SBBE;Y;Y;325,00;2
2022;12;GLO;SBBE;SABE;SBBE;Y;Y;326,00;2
2022;12;GLO;SBBE;SABE;SBBE;Y;Y;343,00;2
2022;12;GLO;SBBE;SABE;SBBE;Y;Y;344,00;2
2022;12;GLO;SBBE;SABE;SBBE;Y;Y;346,00;2
2022;12;GLO;SBBE;SABE;SBBE;Y;Y;360,00;2
2022;12;GLO;SBBE;SABE;SBBE;Y;Y;364,00;2
2022;12;GLO;SBBE;SABE;SBBE;Y;Y;372,00;2
2022;12;GLO;SBBE;SABE;SBBE;Y;Y;382,00;4
2022;12;GLO;SBBE;SABE;SBBE;Y;Y;385,00;2
2022;12;GLO;SBBE;SABE;SBBE;Y;Y;395,00;1
2022;12;GLO;SBBE;SABE;SBBE;Y;Y;396,00;2
2022;12;GLO;SBBE;SABE;SBBE;Y;Y;401,00;5
2022;12;GLO;SBBE;SABE;SBBE;Y;Y;403,00;6
2022;12;GLO;SBBE;SABE;SBBE;Y;Y;404,00;6
2022;12;GLO;SBBE;SABE;SBBE;Y;Y;412,00;1
2022;12;GLO;SBBE;SABE;SBBE;Y;Y;425,00;1
2022;12;GLO;SBBE;SABE;SBBE;Y;Y;429,00;1
2022;12;GLO;SBBE;SABE;SBBE;Y;Y;444,00;2
2022;12;GLO;SBBE;SABE;SBBE;Y;Y;450,00;1
2022;12;GLO;SBBE;SABE;SBBE;Y;Y;465,00;2
2022;12;GLO;SBBE;SABE;SBBE;Y;Y;466,00;1
2022;12;GLO;SBBE;SABE;SBBE;Y;Y;474,00;2
2022;12;GLO;SBBE;SABE;SBBE;Y;Y;479,00;1
2022;12;GLO;SBBE;SABE;SBBE;Y;Y;482,00;1
2022;12;GLO;SBBE;SABE;SBBE;Y;Y;484,00;2
2022;12;GLO;SBBE;SABE;SBBE;Y;Y;488,00;2
2022;12;GLO;SBBE;SABE;SBBE;Y;Y;494,00;1
2022;12;GLO;SBBE;SABE;SBBE;Y;Y;503,00;2
2022;12;GLO;SBBE;SABE;SBBE;Y;Y;506,00;1
2022;12;GLO;SBBE;SABE;SBBE;Y;Y;510,00;3
2022;12;GLO;SBBE;SABE;SBBE;Y;Y;540,00;2
2022;12;GLO;SBBE;SABE;SBBE;Y;Y;547,00;1
2022;12;GLO;SBBE;SABE;SBBE;Y;Y;556,00;1
2022;12;GLO;SBBE;SABE;SBBE;Y;Y;647,00;2
2022;12;GLO;SBBE;SABE;SBBE;Y;Y;662,00;2
2022;12;GLO;SBBE;SABE;SBBE;Y;Y;753,00;5
2022;12;GLO;SBBE;SABE;SBBE;Y;Y;797,00;3
2022;12;GLO;SBBE;SABE;SBBE;Y;Y;810,00;1
2022;12;GLO;SBBE;SABE;SBBE;Y;Y;837,00;3
2022;12;GLO;SBBE;SABE;SBBE;Y;Y;876,00;1
2022;12;GLO;SBBE;SABE;SBBE;Y;Y;1038,00;3
2022;12;GLO;SBBE;SABE;SBBE;Y;Y;1150,00;1
2022;12;GLO;SBBE;SAEZ;9999;Y;NA;170,00;1
2022;12;GLO;SBBE;SAME;SBBE;Y;Y;655,00;1
2022;12;GLO;SBBE;SAME;SBBE;Y;Y;989,00;1
2022;12;GLO;SBBE;SLVR;9999;Y;NA;166,00;1
2022;12;GLO;SBBE;SLVR;9999;Y;NA;183,00;1
2022;12;GLO;SBBE;SLVR;9999;Y;NA;225,00;2
2022;12;GLO;SBBE;SLVR;9999;Y;NA;250,00;2
2022;12;GLO;SBBE;SLVR;9999;Y;NA;422,00;1
2022;12;GLO;SBBE;SLVR;SBBE;Y;Y;264,00;1
2022;12;GLO;SBBE;SLVR;SBBE;Y;Y;443,00;1
2022;12;GLO;SBBE;SLVR;SBBE;Y;Y;806,00;1
2022;12;GLO;SBBE;SMJP;9999;Y;NA;107,00;1
2022;12;GLO;SBBE;SMJP;9999;Y;NA;116,00;23
2022;12;GLO;SBBE;SMJP;9999;Y;NA;125,00;1
2022;12;GLO;SBBE;SMJP;9999;Y;NA;126,00;1
2022;12;GLO;SBBE;SMJP;9999;Y;NA;130,00;5
2022;12;GLO;SBBE;SMJP;9999;Y;NA;137,00;37
2022;12;GLO;SBBE;SMJP;9999;Y;NA;138,00;22
2022;12;GLO;SBBE;SMJP;9999;Y;NA;149,00;22
2022;12;GLO;SBBE;SMJP;9999;Y;NA;162,00;86
2022;12;GLO;SBBE;SMJP;9999;Y;NA;184,00;1
2022;12;GLO;SBBE;SMJP;9999;Y;NA;186,00;2
2022;12;GLO;SBBE;SMJP;9999;Y;NA;192,00;2
2022;12;GLO;SBBE;SMJP;9999;Y;NA;199,00;2
2022;12;GLO;SBBE;SMJP;9999;Y;NA;203,00;1
2022;12;GLO;SBBE;SMJP;9999;Y;NA;204,00;2
2022;12;GLO;SBBE;SMJP;9999;Y;NA;209,00;1
2022;12;GLO;SBBE;SMJP;9999;Y;NA;213,00;2
2022;12;GLO;SBBE;SMJP;9999;Y;NA;216,00;1
2022;12;GLO;SBBE;SMJP;9999;Y;NA;221,00;10
2022;12;GLO;SBBE;SMJP;9999;Y;NA;225,00;7
2022;12;GLO;SBBE;SMJP;9999;Y;NA;226,00;1
2022;12;GLO;SBBE;SMJP;9999;Y;NA;231,00;1
2022;12;GLO;SBBE;SMJP;9999;Y;NA;234,00;4
2022;12;GLO;SBBE;SMJP;9999;Y;NA;239,00;2
2022;12;GLO;SBBE;SMJP;9999;Y;NA;240,00;13
2022;12;GLO;SBBE;SMJP;9999;Y;NA;242,00;15
2022;12;GLO;SBBE;SMJP;9999;Y;NA;244,00;7
2022;12;GLO;SBBE;SMJP;9999;Y;NA;251,00;8
2022;12;GLO;SBBE;SMJP;9999;Y;NA;260,00;26
2022;12;GLO;SBBE;SMJP;9999;Y;NA;262,00;6
2022;12;GLO;SBBE;SMJP;9999;Y;NA;265,00;13
2022;12;GLO;SBBE;SMJP;9999;Y;NA;285,00;24
2022;12;GLO;SBBE;SMJP;9999;Y;NA;300,00;2
2022;12;GLO;SBBE;SMJP;9999;Y;NA;325,00;2
2022;12;GLO;SBBE;SMJP;9999;Y;NA;351,00;2
2022;12;GLO;SBBE;SMJP;9999;Y;NA;360,00;1
2022;12;GLO;SBBE;SMJP;SBBE;Y;Y;97,00;7
2022;12;GLO;SBBE;SMJP;SBBE;Y;Y;104,00;1
2022;12;GLO;SBBE;SMJP;SBBE;Y;Y;144,00;2
2022;12;GLO;SBBE;SMJP;SBBE;Y;Y;147,00;1
2022;12;GLO;SBBE;SMJP;SBBE;Y;Y;158,00;1
2022;12;GLO;SBBE;SMJP;SBBE;Y;Y;172,00;4
2022;12;GLO;SBBE;SMJP;SBBE;Y;Y;184,00;1
2022;12;GLO;SBBE;SMJP;SBBE;Y;Y;189,00;4
2022;12;GLO;SBBE;SMJP;SBBE;Y;Y;190,00;1
2022;12;GLO;SBBE;SMJP;SBBE;Y;Y;222,00;10
2022;12;GLO;SBBE;SMJP;SBBE;Y;Y;224,00;1
2022;12;GLO;SBBE;SMJP;SBBE;Y;Y;246,00;1
2022;12;GLO;SBBE;SMJP;SBBE;Y;Y;274,00;10
2022;12;GLO;SBBE;SMJP;SBBE;Y;Y;308,00;1
2022;12;GLO;SBBE;SMJP;SBBE;Y;Y;312,00;4
2022;12;GLO;SBBE;SMJP;SBBE;Y;Y;324,00;2
2022;12;GLO;SBBE;SMJP;SBBE;Y;Y;333,00;1
2022;12;GLO;SBBE;SMJP;SBBE;Y;Y;337,00;3
2022;12;GLO;SBBE;SMJP;SBBE;Y;Y;345,00;1
2022;12;GLO;SBBE;SMJP;SBBE;Y;Y;346,00;2
2022;12;GLO;SBBE;SMJP;SBBE;Y;Y;352,00;2
2022;12;GLO;SBBE;SMJP;SBBE;Y;Y;396,00;2
2022;12;GLO;SBBE;SMJP;SBBE;Y;Y;427,00;3
2022;12;GLO;SBBE;SMJP;SBBE;Y;Y;442,00;4
2022;12;GLO;SBBE;SMJP;SBBE;Y;Y;447,00;2
2022;12;GLO;SBBE;SMJP;SBBE;Y;Y;520,00;1
2022;12;GLO;SBBE;SMJP;SBBE;Y;Y;720,00;1
2022;12;GLO;SBBE;SUMU;9999;Y;NA;261,00;2
2022;12;GLO;SBBE;SUMU;9999;Y;NA;337,00;1
2022;12;GLO;SBBE;SUMU;SBBE;Y;Y;734,00;2
2022;12;GLO;SBBE;SUMU;SBBE;Y;Y;743,00;3
2022;12;GLO;SBBR;KMCO;9999;Y;NA;249,00;2
2022;12;GLO;SBBR;KMCO;9999;Y;NA;255,00;6
2022;12;GLO;SBBR;KMCO;9999;Y;NA;257,00;3
2022;12;GLO;SBBR;KMCO;9999;Y;NA;265,00;1
2022;12;GLO;SBBR;KMCO;9999;Y;NA;268,00;4
2022;12;GLO;SBBR;KMCO;9999;Y;NA;270,00;2
2022;12;GLO;SBBR;KMCO;9999;Y;NA;272,00;1
2022;12;GLO;SBBR;KMCO;9999;Y;NA;273,00;2
2022;12;GLO;SBBR;KMCO;9999;Y;NA;275,00;2
2022;12;GLO;SBBR;KMCO;9999;Y;NA;278,00;3
2022;12;GLO;SBBR;KMCO;9999;Y;NA;293,00;1
2022;12;GLO;SBBR;KMCO;9999;Y;NA;294,00;12
2022;12;GLO;SBBR;KMCO;9999;Y;NA;295,00;6
2022;12;GLO;SBBR;KMCO;9999;Y;NA;297,00;3
2022;12;GLO;SBBR;KMCO;9999;Y;NA;300,00;2
2022;12;GLO;SBBR;KMCO;9999;Y;NA;302,00;4
2022;12;GLO;SBBR;KMCO;9999;Y;NA;305,00;4
2022;12;GLO;SBBR;KMCO;9999;Y;NA;319,00;3
2022;12;GLO;SBBR;KMCO;9999;Y;NA;327,00;1
2022;12;GLO;SBBR;KMCO;9999;Y;NA;330,00;2
2022;12;GLO;SBBR;KMCO;9999;Y;NA;348,00;4
2022;12;GLO;SBBR;KMCO;9999;Y;NA;359,00;1
2022;12;GLO;SBBR;KMCO;9999;Y;NA;377,00;2
2022;12;GLO;SBBR;KMCO;9999;Y;NA;391,00;1
2022;12;GLO;SBBR;KMCO;9999;Y;NA;412,00;3
2022;12;GLO;SBBR;KMCO;9999;Y;NA;420,00;2
2022;12;GLO;SBBR;KMCO;9999;Y;NA;428,00;1
2022;12;GLO;SBBR;KMCO;9999;Y;NA;441,00;2
2022;12;GLO;SBBR;KMCO;9999;Y;NA;480,00;3
2022;12;GLO;SBBR;KMCO;9999;Y;NA;495,00;1
2022;12;GLO;SBBR;KMCO;9999;Y;NA;502,00;1
2022;12;GLO;SBBR;KMCO;9999;Y;NA;504,00;1
2022;12;GLO;SBBR;KMCO;9999;Y;NA;517,00;1
2022;12;GLO;SBBR;KMCO;9999;Y;NA;529,00;11
2022;12;GLO;SBBR;KMCO;9999;Y;NA;533,00;2
2022;12;GLO;SBBR;KMCO;9999;Y;NA;558,00;3
2022;12;GLO;SBBR;KMCO;9999;Y;NA;572,00;1
2022;12;GLO;SBBR;KMCO;9999;Y;NA;583,00;1
2022;12;GLO;SBBR;KMCO;9999;Y;NA;636,00;3
2022;12;GLO;SBBR;KMCO;9999;Y;NA;680,00;1
2022;12;GLO;SBBR;KMCO;9999;Y;NA;690,00;4
2022;12;GLO;SBBR;KMCO;9999;Y;NA;705,00;1
2022;12;GLO;SBBR;KMCO;9999;Y;NA;711,00;1
2022;12;GLO;SBBR;KMCO;9999;Y;NA;753,00;6
2022;12;GLO;SBBR;KMCO;9999;Y;NA;790,00;2
2022;12;GLO;SBBR;KMCO;9999;Y;NA;903,00;1
2022;12;GLO;SBBR;KMCO;9999;Y;NA;922,00;3
2022;12;GLO;SBBR;KMCO;9999;Y;NA;927,00;4
2022;12;GLO;SBBR;KMCO;9999;Y;NA;975,00;4
2022;12;GLO;SBBR;KMCO;9999;Y;NA;1035,00;1
2022;12;GLO;SBBR;KMCO;9999;Y;NA;1100,00;1
2022;12;GLO;SBBR;KMCO;9999;Y;NA;1120,00;4
2022;12;GLO;SBBR;KMCO;9999;Y;NA;1122,00;1
2022;12;GLO;SBBR;KMCO;9999;Y;NA;1125,00;1
2022;12;GLO;SBBR;KMCO;9999;Y;NA;1320,00;1
2022;12;GLO;SBBR;KMCO;9999;Y;NA;1330,00;2
2022;12;GLO;SBBR;KMCO;SBBR;Y;Y;406,00;1
2022;12;GLO;SBBR;KMCO;SBBR;Y;Y;423,00;2
2022;12;GLO;SBBR;KMCO;SBBR;Y;Y;440,00;2
2022;12;GLO;SBBR;KMCO;SBBR;Y;Y;449,00;5
2022;12;GLO;SBBR;KMCO;SBBR;Y;Y;454,00;2
2022;12;GLO;SBBR;KMCO;SBBR;Y;Y;455,00;2
2022;12;GLO;SBBR;KMCO;SBBR;Y;Y;468,00;2
2022;12;GLO;SBBR;KMCO;SBBR;Y;Y;471,00;2
2022;12;GLO;SBBR;KMCO;SBBR;Y;Y;473,00;6
2022;12;GLO;SBBR;KMCO;SBBR;Y;Y;478,00;21
2022;12;GLO;SBBR;KMCO;SBBR;Y;Y;496,00;2
2022;12;GLO;SBBR;KMCO;SBBR;Y;Y;503,00;2
2022;12;GLO;SBBR;KMCO;SBBR;Y;Y;505,00;2
2022;12;GLO;SBBR;KMCO;SBBR;Y;Y;510,00;9
2022;12;GLO;SBBR;KMCO;SBBR;Y;Y;516,00;1
2022;12;GLO;SBBR;KMCO;SBBR;Y;Y;520,00;8
2022;12;GLO;SBBR;KMCO;SBBR;Y;Y;523,00;2
2022;12;GLO;SBBR;KMCO;SBBR;Y;Y;526,00;4
2022;12;GLO;SBBR;KMCO;SBBR;Y;Y;528,00;30
2022;12;GLO;SBBR;KMCO;SBBR;Y;Y;531,00;10
2022;12;GLO;SBBR;KMCO;SBBR;Y;Y;536,00;4
2022;12;GLO;SBBR;KMCO;SBBR;Y;Y;537,00;4
2022;12;GLO;SBBR;KMCO;SBBR;Y;Y;539,00;4
2022;12;GLO;SBBR;KMCO;SBBR;Y;Y;540,00;1
2022;12;GLO;SBBR;KMCO;SBBR;Y;Y;545,00;2
2022;12;GLO;SBBR;KMCO;SBBR;Y;Y;548,00;3
2022;12;GLO;SBBR;KMCO;SBBR;Y;Y;549,00;2
2022;12;GLO;SBBR;KMCO;SBBR;Y;Y;550,00;2
2022;12;GLO;SBBR;KMCO;SBBR;Y;Y;556,00;1
2022;12;GLO;SBBR;KMCO;SBBR;Y;Y;557,00;5
2022;12;GLO;SBBR;KMCO;SBBR;Y;Y;560,00;7
2022;12;GLO;SBBR;KMCO;SBBR;Y;Y;564,00;12
2022;12;GLO;SBBR;KMCO;SBBR;Y;Y;570,00;3
2022;12;GLO;SBBR;KMCO;SBBR;Y;Y;572,00;5
2022;12;GLO;SBBR;KMCO;SBBR;Y;Y;573,00;8
2022;12;GLO;SBBR;KMCO;SBBR;Y;Y;576,00;16
2022;12;GLO;SBBR;KMCO;SBBR;Y;Y;580,00;3
2022;12;GLO;SBBR;KMCO;SBBR;Y;Y;581,00;3
2022;12;GLO;SBBR;KMCO;SBBR;Y;Y;583,00;2
2022;12;GLO;SBBR;KMCO;SBBR;Y;Y;584,00;1
2022;12;GLO;SBBR;KMCO;SBBR;Y;Y;586,00;11
2022;12;GLO;SBBR;KMCO;SBBR;Y;Y;587,00;8
2022;12;GLO;SBBR;KMCO;SBBR;Y;Y;588,00;2
2022;12;GLO;SBBR;KMCO;SBBR;Y;Y;589,00;6
2022;12;GLO;SBBR;KMCO;SBBR;Y;Y;591,00;2
2022;12;GLO;SBBR;KMCO;SBBR;Y;Y;594,00;6
2022;12;GLO;SBBR;KMCO;SBBR;Y;Y;596,00;4
2022;12;GLO;SBBR;KMCO;SBBR;Y;Y;597,00;4
2022;12;GLO;SBBR;KMCO;SBBR;Y;Y;599,00;1
2022;12;GLO;SBBR;KMCO;SBBR;Y;Y;600,00;3
2022;12;GLO;SBBR;KMCO;SBBR;Y;Y;601,00;4
2022;12;GLO;SBBR;KMCO;SBBR;Y;Y;605,00;6
2022;12;GLO;SBBR;KMCO;SBBR;Y;Y;607,00;1
2022;12;GLO;SBBR;KMCO;SBBR;Y;Y;609,00;1
2022;12;GLO;SBBR;KMCO;SBBR;Y;Y;610,00;3
